amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-04-22,AUD,1.0677
1.0,USD,2014-04-22,BGN,1.4155
1.0,USD,2014-04-22,BRL,2.2421
1.0,USD,2014-04-22,CAD,1.1014
1.0,USD,2014-04-22,CHF,0.88398
1.0,USD,2014-04-22,CNY,6.2369
1.0,USD,2014-04-22,CZK,19.8893
1.0,USD,2014-04-22,DKK,5.4037
1.0,USD,2014-04-22,EUR,0.72375
1.0,USD,2014-04-22,GBP,0.59383
1.0,USD,2014-04-22,HKD,7.7527
1.0,USD,2014-04-22,HRK,5.5184
1.0,USD,2014-04-22,HUF,222.23
1.0,USD,2014-04-22,IDR,11531.0
1.0,USD,2014-04-22,ILS,3.4819
1.0,USD,2014-04-22,INR,60.773
1.0,USD,2014-04-22,JPY,102.55
1.0,USD,2014-04-22,KRW,1039.35
1.0,USD,2014-04-22,LTL,2.499
1.0,USD,2014-04-22,MXN,13.0435
1.0,USD,2014-04-22,MYR,3.2661
1.0,USD,2014-04-22,NOK,5.9792
1.0,USD,2014-04-22,NZD,1.1621
1.0,USD,2014-04-22,PHP,44.529
1.0,USD,2014-04-22,PLN,3.0329
1.0,USD,2014-04-22,RON,3.2328
1.0,USD,2014-04-22,RUB,35.744
1.0,USD,2014-04-22,SEK,6.5807
1.0,USD,2014-04-22,SGD,1.2562
1.0,USD,2014-04-22,THB,32.321
1.0,USD,2014-04-22,TRY,2.14
1.0,USD,2014-04-22,ZAR,10.5607
