amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-04-04,AUD,1.081
1.0,USD,2014-04-04,BGN,1.4276
1.0,USD,2014-04-04,BRL,2.2682
1.0,USD,2014-04-04,CAD,1.1022
1.0,USD,2014-04-04,CHF,0.89307
1.0,USD,2014-04-04,CNY,6.2123
1.0,USD,2014-04-04,CZK,20.021
1.0,USD,2014-04-04,DKK,5.4491
1.0,USD,2014-04-04,EUR,0.72993
1.0,USD,2014-04-04,GBP,0.60343
1.0,USD,2014-04-04,HKD,7.7577
1.0,USD,2014-04-04,HRK,5.5755
1.0,USD,2014-04-04,HUF,223.85
1.0,USD,2014-04-04,IDR,11322.0
1.0,USD,2014-04-04,ILS,3.485
1.0,USD,2014-04-04,INR,60.197
1.0,USD,2014-04-04,JPY,103.89
1.0,USD,2014-04-04,KRW,1054.39
1.0,USD,2014-04-04,LTL,2.5203
1.0,USD,2014-04-04,MXN,13.1085
1.0,USD,2014-04-04,MYR,3.2802
1.0,USD,2014-04-04,NOK,5.9945
1.0,USD,2014-04-04,NZD,1.1697
1.0,USD,2014-04-04,PHP,44.948
1.0,USD,2014-04-04,PLN,3.0401
1.0,USD,2014-04-04,RON,3.2525
1.0,USD,2014-04-04,RUB,35.376
1.0,USD,2014-04-04,SEK,6.54
1.0,USD,2014-04-04,SGD,1.2647
1.0,USD,2014-04-04,THB,32.553
1.0,USD,2014-04-04,TRY,2.138
1.0,USD,2014-04-04,ZAR,10.6222
