amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-04-03,AUD,1.0829
1.0,USD,2014-04-03,BGN,1.4202
1.0,USD,2014-04-03,BRL,2.277
1.0,USD,2014-04-03,CAD,1.1017
1.0,USD,2014-04-03,CHF,0.88657
1.0,USD,2014-04-03,CNY,6.2114
1.0,USD,2014-04-03,CZK,19.9201
1.0,USD,2014-04-03,DKK,5.4207
1.0,USD,2014-04-03,EUR,0.72616
1.0,USD,2014-04-03,GBP,0.6025
1.0,USD,2014-04-03,HKD,7.7573
1.0,USD,2014-04-03,HRK,5.5537
1.0,USD,2014-04-03,HUF,223.08
1.0,USD,2014-04-03,IDR,11315.0
1.0,USD,2014-04-03,ILS,3.47
1.0,USD,2014-04-03,INR,60.177
1.0,USD,2014-04-03,JPY,103.93
1.0,USD,2014-04-03,KRW,1057.93
1.0,USD,2014-04-03,LTL,2.5073
1.0,USD,2014-04-03,MXN,13.114
1.0,USD,2014-04-03,MYR,3.2839
1.0,USD,2014-04-03,NOK,5.9763
1.0,USD,2014-04-03,NZD,1.1727
1.0,USD,2014-04-03,PHP,45.037
1.0,USD,2014-04-03,PLN,3.0301
1.0,USD,2014-04-03,RON,3.2498
1.0,USD,2014-04-03,RUB,35.536
1.0,USD,2014-04-03,SEK,6.5031
1.0,USD,2014-04-03,SGD,1.2632
1.0,USD,2014-04-03,THB,32.478
1.0,USD,2014-04-03,TRY,2.1417
1.0,USD,2014-04-03,ZAR,10.6476
