amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-04-15,AUD,1.0648
1.0,USD,2014-04-15,BGN,1.4169
1.0,USD,2014-04-15,BRL,2.2184
1.0,USD,2014-04-15,CAD,1.0991
1.0,USD,2014-04-15,CHF,0.88111
1.0,USD,2014-04-15,CNY,6.221
1.0,USD,2014-04-15,CZK,19.8935
1.0,USD,2014-04-15,DKK,5.4091
1.0,USD,2014-04-15,EUR,0.72448
1.0,USD,2014-04-15,GBP,0.59777
1.0,USD,2014-04-15,HKD,7.754
1.0,USD,2014-04-15,HRK,5.521
1.0,USD,2014-04-15,HUF,222.58
1.0,USD,2014-04-15,IDR,11425.0
1.0,USD,2014-04-15,ILS,3.4693
1.0,USD,2014-04-15,INR,60.233
1.0,USD,2014-04-15,JPY,101.88
1.0,USD,2014-04-15,KRW,1041.14
1.0,USD,2014-04-15,LTL,2.5015
1.0,USD,2014-04-15,MXN,13.0415
1.0,USD,2014-04-15,MYR,3.244
1.0,USD,2014-04-15,NOK,5.9621
1.0,USD,2014-04-15,NZD,1.1542
1.0,USD,2014-04-15,PHP,44.5
1.0,USD,2014-04-15,PLN,3.0333
1.0,USD,2014-04-15,RON,3.2377
1.0,USD,2014-04-15,RUB,36.023
1.0,USD,2014-04-15,SEK,6.5857
1.0,USD,2014-04-15,SGD,1.2521
1.0,USD,2014-04-15,THB,32.279
1.0,USD,2014-04-15,TRY,2.1277
1.0,USD,2014-04-15,ZAR,10.5069
