amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-12-23,AUD,1.4928
1.0,USD,2022-12-23,BGN,1.8413
1.0,USD,2022-12-23,BRL,5.1623
1.0,USD,2022-12-23,CAD,1.3588
1.0,USD,2022-12-23,CHF,0.92892
1.0,USD,2022-12-23,CNY,6.9853
1.0,USD,2022-12-23,CZK,22.827
1.0,USD,2022-12-23,DKK,7.0009
1.0,USD,2022-12-23,EUR,0.94144
1.0,USD,2022-12-23,GBP,0.82875
1.0,USD,2022-12-23,HKD,7.8025
1.0,USD,2022-12-23,HRK,7.0957
1.0,USD,2022-12-23,HUF,377.22
1.0,USD,2022-12-23,IDR,15599.0
1.0,USD,2022-12-23,ILS,3.4871
1.0,USD,2022-12-23,INR,82.81
1.0,USD,2022-12-23,ISK,143.38
1.0,USD,2022-12-23,JPY,132.61
1.0,USD,2022-12-23,KRW,1279.89
1.0,USD,2022-12-23,MXN,19.4992
1.0,USD,2022-12-23,MYR,4.425
1.0,USD,2022-12-23,NOK,9.8332
1.0,USD,2022-12-23,NZD,1.5898
1.0,USD,2022-12-23,PHP,55.19
1.0,USD,2022-12-23,PLN,4.3705
1.0,USD,2022-12-23,RON,4.6183
1.0,USD,2022-12-23,SEK,10.4542
1.0,USD,2022-12-23,SGD,1.3497
1.0,USD,2022-12-23,THB,34.685
1.0,USD,2022-12-23,TRY,18.681
1.0,USD,2022-12-23,ZAR,17.0446
