amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-12-19,AUD,1.4903
1.0,USD,2022-12-19,BGN,1.8454
1.0,USD,2022-12-19,BRL,5.3149
1.0,USD,2022-12-19,CAD,1.3655
1.0,USD,2022-12-19,CHF,0.93263
1.0,USD,2022-12-19,CNY,6.9731
1.0,USD,2022-12-19,CZK,22.866
1.0,USD,2022-12-19,DKK,7.0185
1.0,USD,2022-12-19,EUR,0.94357
1.0,USD,2022-12-19,GBP,0.82202
1.0,USD,2022-12-19,HKD,7.7777
1.0,USD,2022-12-19,HRK,7.1141
1.0,USD,2022-12-19,HUF,380.43
1.0,USD,2022-12-19,IDR,15576.0
1.0,USD,2022-12-19,ILS,3.4489
1.0,USD,2022-12-19,INR,82.59
1.0,USD,2022-12-19,ISK,143.33
1.0,USD,2022-12-19,JPY,136.49
1.0,USD,2022-12-19,KRW,1299.46
1.0,USD,2022-12-19,MXN,19.7905
1.0,USD,2022-12-19,MYR,4.4265
1.0,USD,2022-12-19,NOK,9.9099
1.0,USD,2022-12-19,NZD,1.5694
1.0,USD,2022-12-19,PHP,55.34
1.0,USD,2022-12-19,PLN,4.4209
1.0,USD,2022-12-19,RON,4.6336
1.0,USD,2022-12-19,SEK,10.3853
1.0,USD,2022-12-19,SGD,1.3567
1.0,USD,2022-12-19,THB,34.84
1.0,USD,2022-12-19,TRY,18.6522
1.0,USD,2022-12-19,ZAR,17.2744
