amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-12-05,AUD,1.468
1.0,USD,2022-12-05,BGN,1.8474
1.0,USD,2022-12-05,BRL,5.2414
1.0,USD,2022-12-05,CAD,1.3411
1.0,USD,2022-12-05,CHF,0.93445
1.0,USD,2022-12-05,CNY,6.9494
1.0,USD,2022-12-05,CZK,23.001
1.0,USD,2022-12-05,DKK,7.0246
1.0,USD,2022-12-05,EUR,0.94455
1.0,USD,2022-12-05,GBP,0.81312
1.0,USD,2022-12-05,HKD,7.7676
1.0,USD,2022-12-05,HRK,7.1323
1.0,USD,2022-12-05,HUF,389.28
1.0,USD,2022-12-05,IDR,15426.0
1.0,USD,2022-12-05,ILS,3.3868
1.0,USD,2022-12-05,INR,81.72
1.0,USD,2022-12-05,ISK,140.64
1.0,USD,2022-12-05,JPY,135.14
1.0,USD,2022-12-05,KRW,1294.86
1.0,USD,2022-12-05,MXN,19.5806
1.0,USD,2022-12-05,MYR,4.369
1.0,USD,2022-12-05,NOK,9.7635
1.0,USD,2022-12-05,NZD,1.5583
1.0,USD,2022-12-05,PHP,55.96
1.0,USD,2022-12-05,PLN,4.4347
1.0,USD,2022-12-05,RON,4.6486
1.0,USD,2022-12-05,SEK,10.2891
1.0,USD,2022-12-05,SGD,1.348
1.0,USD,2022-12-05,THB,34.695
1.0,USD,2022-12-05,TRY,18.6385
1.0,USD,2022-12-05,ZAR,17.1945
