amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-12-29,AUD,1.4892
1.0,USD,2022-12-29,BGN,1.8366
1.0,USD,2022-12-29,BRL,5.1978
1.0,USD,2022-12-29,CAD,1.3593
1.0,USD,2022-12-29,CHF,0.92403
1.0,USD,2022-12-29,CNY,6.9632
1.0,USD,2022-12-29,CZK,22.717
1.0,USD,2022-12-29,DKK,6.9833
1.0,USD,2022-12-29,EUR,0.93906
1.0,USD,2022-12-29,GBP,0.83152
1.0,USD,2022-12-29,HKD,7.7936
1.0,USD,2022-12-29,HRK,7.0772
1.0,USD,2022-12-29,HUF,375.25
1.0,USD,2022-12-29,IDR,15663.0
1.0,USD,2022-12-29,ILS,3.5285
1.0,USD,2022-12-29,INR,82.85
1.0,USD,2022-12-29,ISK,143.21
1.0,USD,2022-12-29,JPY,133.57
1.0,USD,2022-12-29,KRW,1267.89
1.0,USD,2022-12-29,MXN,19.3924
1.0,USD,2022-12-29,MYR,4.4235
1.0,USD,2022-12-29,NOK,9.907
1.0,USD,2022-12-29,NZD,1.5858
1.0,USD,2022-12-29,PHP,55.749
1.0,USD,2022-12-29,PLN,4.3999
1.0,USD,2022-12-29,RON,4.6477
1.0,USD,2022-12-29,SEK,10.478
1.0,USD,2022-12-29,SGD,1.3485
1.0,USD,2022-12-29,THB,34.63
1.0,USD,2022-12-29,TRY,18.7191
1.0,USD,2022-12-29,ZAR,17.0877
