amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-12-14,AUD,1.4565
1.0,USD,2022-12-14,BGN,1.8366
1.0,USD,2022-12-14,BRL,5.3378
1.0,USD,2022-12-14,CAD,1.3561
1.0,USD,2022-12-14,CHF,0.92638
1.0,USD,2022-12-14,CNY,6.9499
1.0,USD,2022-12-14,CZK,22.797
1.0,USD,2022-12-14,DKK,6.9858
1.0,USD,2022-12-14,EUR,0.93906
1.0,USD,2022-12-14,GBP,0.8087
1.0,USD,2022-12-14,HKD,7.7708
1.0,USD,2022-12-14,HRK,7.0786
1.0,USD,2022-12-14,HUF,381.85
1.0,USD,2022-12-14,IDR,15588.0
1.0,USD,2022-12-14,ILS,3.4113
1.0,USD,2022-12-14,INR,82.49
1.0,USD,2022-12-14,ISK,141.7
1.0,USD,2022-12-14,JPY,134.92
1.0,USD,2022-12-14,KRW,1295.89
1.0,USD,2022-12-14,MXN,19.5924
1.0,USD,2022-12-14,MYR,4.3915
1.0,USD,2022-12-14,NOK,9.7305
1.0,USD,2022-12-14,NZD,1.5502
1.0,USD,2022-12-14,PHP,55.71
1.0,USD,2022-12-14,PLN,4.3957
1.0,USD,2022-12-14,RON,4.6247
1.0,USD,2022-12-14,SEK,10.2017
1.0,USD,2022-12-14,SGD,1.3475
1.0,USD,2022-12-14,THB,34.605
1.0,USD,2022-12-14,TRY,18.6477
1.0,USD,2022-12-14,ZAR,17.1437
