amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-12-28,AUD,1.4718
1.0,USD,2022-12-28,BGN,1.8382
1.0,USD,2022-12-28,BRL,5.2734
1.0,USD,2022-12-28,CAD,1.3497
1.0,USD,2022-12-28,CHF,0.92697
1.0,USD,2022-12-28,CNY,6.9759
1.0,USD,2022-12-28,CZK,22.793
1.0,USD,2022-12-28,DKK,6.9892
1.0,USD,2022-12-28,EUR,0.93985
1.0,USD,2022-12-28,GBP,0.82761
1.0,USD,2022-12-28,HKD,7.7943
1.0,USD,2022-12-28,HRK,7.0832
1.0,USD,2022-12-28,HUF,379.04
1.0,USD,2022-12-28,IDR,15758.0
1.0,USD,2022-12-28,ILS,3.5269
1.0,USD,2022-12-28,INR,82.79
1.0,USD,2022-12-28,ISK,142.76
1.0,USD,2022-12-28,JPY,133.66
1.0,USD,2022-12-28,KRW,1267.47
1.0,USD,2022-12-28,MXN,19.4417
1.0,USD,2022-12-28,MYR,4.4225
1.0,USD,2022-12-28,NOK,9.821
1.0,USD,2022-12-28,NZD,1.5763
1.0,USD,2022-12-28,PHP,56.027
1.0,USD,2022-12-28,PLN,4.418
1.0,USD,2022-12-28,RON,4.6485
1.0,USD,2022-12-28,SEK,10.4359
1.0,USD,2022-12-28,SGD,1.3461
1.0,USD,2022-12-28,THB,34.73
1.0,USD,2022-12-28,TRY,18.7165
1.0,USD,2022-12-28,ZAR,17.1889
