amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-12-20,AUD,1.5069
1.0,USD,2022-12-20,BGN,1.8453
1.0,USD,2022-12-20,BRL,5.3056
1.0,USD,2022-12-20,CAD,1.3634
1.0,USD,2022-12-20,CHF,0.92971
1.0,USD,2022-12-20,CNY,6.9724
1.0,USD,2022-12-20,CZK,22.814
1.0,USD,2022-12-20,DKK,7.0184
1.0,USD,2022-12-20,EUR,0.94349
1.0,USD,2022-12-20,GBP,0.82583
1.0,USD,2022-12-20,HKD,7.7826
1.0,USD,2022-12-20,HRK,7.1206
1.0,USD,2022-12-20,HUF,381.05
1.0,USD,2022-12-20,IDR,15602.0
1.0,USD,2022-12-20,ILS,3.4682
1.0,USD,2022-12-20,INR,82.71
1.0,USD,2022-12-20,ISK,142.94
1.0,USD,2022-12-20,JPY,132.64
1.0,USD,2022-12-20,KRW,1286.66
1.0,USD,2022-12-20,MXN,19.7528
1.0,USD,2022-12-20,MYR,4.4335
1.0,USD,2022-12-20,NOK,9.9158
1.0,USD,2022-12-20,NZD,1.5866
1.0,USD,2022-12-20,PHP,55.24
1.0,USD,2022-12-20,PLN,4.4115
1.0,USD,2022-12-20,RON,4.6349
1.0,USD,2022-12-20,SEK,10.4364
1.0,USD,2022-12-20,SGD,1.3536
1.0,USD,2022-12-20,THB,34.77
1.0,USD,2022-12-20,TRY,18.6569
1.0,USD,2022-12-20,ZAR,17.3827
