amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-12-16,AUD,1.4941
1.0,USD,2022-12-16,BGN,1.8418
1.0,USD,2022-12-16,BRL,5.2955
1.0,USD,2022-12-16,CAD,1.366
1.0,USD,2022-12-16,CHF,0.93031
1.0,USD,2022-12-16,CNY,6.9721
1.0,USD,2022-12-16,CZK,22.848
1.0,USD,2022-12-16,DKK,7.0043
1.0,USD,2022-12-16,EUR,0.94171
1.0,USD,2022-12-16,GBP,0.82148
1.0,USD,2022-12-16,HKD,7.7815
1.0,USD,2022-12-16,HRK,7.0991
1.0,USD,2022-12-16,HUF,383.37
1.0,USD,2022-12-16,IDR,15609.0
1.0,USD,2022-12-16,ILS,3.455
1.0,USD,2022-12-16,INR,82.7
1.0,USD,2022-12-16,ISK,141.35
1.0,USD,2022-12-16,JPY,137.05
1.0,USD,2022-12-16,KRW,1308.69
1.0,USD,2022-12-16,MXN,19.8352
1.0,USD,2022-12-16,MYR,4.4245
1.0,USD,2022-12-16,NOK,9.8722
1.0,USD,2022-12-16,NZD,1.5714
1.0,USD,2022-12-16,PHP,55.53
1.0,USD,2022-12-16,PLN,4.419
1.0,USD,2022-12-16,RON,4.6344
1.0,USD,2022-12-16,SEK,10.3732
1.0,USD,2022-12-16,SGD,1.3573
1.0,USD,2022-12-16,THB,34.98
1.0,USD,2022-12-16,TRY,18.6495
1.0,USD,2022-12-16,ZAR,17.5824
