amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-12-07,AUD,1.4938
1.0,USD,2022-12-07,BGN,1.8575
1.0,USD,2022-12-07,BRL,5.2259
1.0,USD,2022-12-07,CAD,1.3664
1.0,USD,2022-12-07,CHF,0.9396
1.0,USD,2022-12-07,CNY,6.9784
1.0,USD,2022-12-07,CZK,23.1
1.0,USD,2022-12-07,DKK,7.0645
1.0,USD,2022-12-07,EUR,0.94976
1.0,USD,2022-12-07,GBP,0.82067
1.0,USD,2022-12-07,HKD,7.7877
1.0,USD,2022-12-07,HRK,7.173
1.0,USD,2022-12-07,HUF,390.0
1.0,USD,2022-12-07,IDR,15638.0
1.0,USD,2022-12-07,ILS,3.4438
1.0,USD,2022-12-07,INR,82.33
1.0,USD,2022-12-07,ISK,141.23
1.0,USD,2022-12-07,JPY,137.18
1.0,USD,2022-12-07,KRW,1320.99
1.0,USD,2022-12-07,MXN,19.7103
1.0,USD,2022-12-07,MYR,4.3975
1.0,USD,2022-12-07,NOK,9.9967
1.0,USD,2022-12-07,NZD,1.574
1.0,USD,2022-12-07,PHP,55.496
1.0,USD,2022-12-07,PLN,4.4641
1.0,USD,2022-12-07,RON,4.6709
1.0,USD,2022-12-07,SEK,10.3704
1.0,USD,2022-12-07,SGD,1.3568
1.0,USD,2022-12-07,THB,35.05
1.0,USD,2022-12-07,TRY,18.6396
1.0,USD,2022-12-07,ZAR,17.2241
