amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-12-15,AUD,1.4777
1.0,USD,2022-12-15,BGN,1.8414
1.0,USD,2022-12-15,BRL,5.2958
1.0,USD,2022-12-15,CAD,1.3599
1.0,USD,2022-12-15,CHF,0.92854
1.0,USD,2022-12-15,CNY,6.968
1.0,USD,2022-12-15,CZK,22.851
1.0,USD,2022-12-15,DKK,7.0038
1.0,USD,2022-12-15,EUR,0.94153
1.0,USD,2022-12-15,GBP,0.81154
1.0,USD,2022-12-15,HKD,7.7724
1.0,USD,2022-12-15,HRK,7.0987
1.0,USD,2022-12-15,HUF,382.64
1.0,USD,2022-12-15,IDR,15621.0
1.0,USD,2022-12-15,ILS,3.426
1.0,USD,2022-12-15,INR,82.8
1.0,USD,2022-12-15,ISK,142.08
1.0,USD,2022-12-15,JPY,136.59
1.0,USD,2022-12-15,KRW,1312.47
1.0,USD,2022-12-15,MXN,19.7185
1.0,USD,2022-12-15,MYR,4.4175
1.0,USD,2022-12-15,NOK,9.7931
1.0,USD,2022-12-15,NZD,1.5656
1.0,USD,2022-12-15,PHP,55.83
1.0,USD,2022-12-15,PLN,4.4148
1.0,USD,2022-12-15,RON,4.6342
1.0,USD,2022-12-15,SEK,10.2608
1.0,USD,2022-12-15,SGD,1.3564
1.0,USD,2022-12-15,THB,34.95
1.0,USD,2022-12-15,TRY,18.648
1.0,USD,2022-12-15,ZAR,17.2864
