amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-10-06,AUD,1.4693
1.0,USD,2003-10-06,BGN,1.6819
1.0,USD,2003-10-06,CAD,1.3463
1.0,USD,2003-10-06,CHF,1.3359
1.0,USD,2003-10-06,CYP,0.5047
1.0,USD,2003-10-06,CZK,27.498
1.0,USD,2003-10-06,DKK,6.4157
1.0,USD,2003-10-06,EEK,13.5129
1.0,USD,2003-10-06,EUR,0.86363
1.0,USD,2003-10-06,GBP,0.6004
1.0,USD,2003-10-06,HKD,7.7104
1.0,USD,2003-10-06,HUF,218.8
1.0,USD,2003-10-06,ISK,76.725
1.0,USD,2003-10-06,JPY,111.11
1.0,USD,2003-10-06,KRW,1151.45
1.0,USD,2003-10-06,LTL,2.9816
1.0,USD,2003-10-06,LVL,0.55782
1.0,USD,2003-10-06,MTL,0.3692
1.0,USD,2003-10-06,NOK,7.0507
1.0,USD,2003-10-06,NZD,1.6821
1.0,USD,2003-10-06,PLN,3.9224
1.0,USD,2003-10-06,ROL,33143.0
1.0,USD,2003-10-06,SEK,7.7476
1.0,USD,2003-10-06,SGD,1.7274
1.0,USD,2003-10-06,SIT,203.53
1.0,USD,2003-10-06,SKK,35.616
1.0,USD,2003-10-06,TRL,1365403.0
1.0,USD,2003-10-06,ZAR,6.9999
