amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-10-01,AUD,1.4681
1.0,USD,2003-10-01,BGN,1.669
1.0,USD,2003-10-01,CAD,1.3479
1.0,USD,2003-10-01,CHF,1.3192
1.0,USD,2003-10-01,CYP,0.50077
1.0,USD,2003-10-01,CZK,27.325
1.0,USD,2003-10-01,DKK,6.3636
1.0,USD,2003-10-01,EEK,13.4064
1.0,USD,2003-10-01,EUR,0.85682
1.0,USD,2003-10-01,GBP,0.6038
1.0,USD,2003-10-01,HKD,7.743
1.0,USD,2003-10-01,HUF,217.59
1.0,USD,2003-10-01,ISK,76.317
1.0,USD,2003-10-01,JPY,111.08
1.0,USD,2003-10-01,KRW,1151.8
1.0,USD,2003-10-01,LTL,2.9581
1.0,USD,2003-10-01,LVL,0.55651
1.0,USD,2003-10-01,MTL,0.36749
1.0,USD,2003-10-01,NOK,7.0538
1.0,USD,2003-10-01,NZD,1.6777
1.0,USD,2003-10-01,PLN,3.9165
1.0,USD,2003-10-01,ROL,32928.0
1.0,USD,2003-10-01,SEK,7.7843
1.0,USD,2003-10-01,SGD,1.7282
1.0,USD,2003-10-01,SIT,201.74
1.0,USD,2003-10-01,SKK,35.365
1.0,USD,2003-10-01,TRL,1395767.0
1.0,USD,2003-10-01,ZAR,6.9863
