amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-10-09,AUD,1.4455
1.0,USD,2003-10-09,BGN,1.652
1.0,USD,2003-10-09,CAD,1.3326
1.0,USD,2003-10-09,CHF,1.3147
1.0,USD,2003-10-09,CYP,0.49583
1.0,USD,2003-10-09,CZK,27.246
1.0,USD,2003-10-09,DKK,6.3019
1.0,USD,2003-10-09,EEK,13.2733
1.0,USD,2003-10-09,EUR,0.84832
1.0,USD,2003-10-09,GBP,0.6012
1.0,USD,2003-10-09,HKD,7.7345
1.0,USD,2003-10-09,HUF,215.22
1.0,USD,2003-10-09,ISK,76.171
1.0,USD,2003-10-09,JPY,109.12
1.0,USD,2003-10-09,KRW,1148.65
1.0,USD,2003-10-09,LTL,2.9288
1.0,USD,2003-10-09,LVL,0.55319
1.0,USD,2003-10-09,MTL,0.36452
1.0,USD,2003-10-09,NOK,6.9723
1.0,USD,2003-10-09,NZD,1.6625
1.0,USD,2003-10-09,PLN,3.8255
1.0,USD,2003-10-09,ROL,32832.0
1.0,USD,2003-10-09,SEK,7.6166
1.0,USD,2003-10-09,SGD,1.7222
1.0,USD,2003-10-09,SIT,200.02
1.0,USD,2003-10-09,SKK,34.993
1.0,USD,2003-10-09,TRL,1386155.0
1.0,USD,2003-10-09,ZAR,6.8998
