amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-10-31,AUD,1.4166
1.0,USD,2003-10-31,BGN,1.6766
1.0,USD,2003-10-31,CAD,1.317
1.0,USD,2003-10-31,CHF,1.3342
1.0,USD,2003-10-31,CYP,0.50177
1.0,USD,2003-10-31,CZK,27.564
1.0,USD,2003-10-31,DKK,6.3963
1.0,USD,2003-10-31,EEK,13.4629
1.0,USD,2003-10-31,EUR,0.86044
1.0,USD,2003-10-31,GBP,0.59052
1.0,USD,2003-10-31,HKD,7.766
1.0,USD,2003-10-31,HUF,223.08
1.0,USD,2003-10-31,ISK,76.398
1.0,USD,2003-10-31,JPY,109.03
1.0,USD,2003-10-31,KRW,1183.5
1.0,USD,2003-10-31,LTL,2.9707
1.0,USD,2003-10-31,LVL,0.55558
1.0,USD,2003-10-31,MTL,0.36698
1.0,USD,2003-10-31,NOK,7.065
1.0,USD,2003-10-31,NZD,1.6367
1.0,USD,2003-10-31,PLN,4.0442
1.0,USD,2003-10-31,ROL,33976.0
1.0,USD,2003-10-31,SEK,7.7847
1.0,USD,2003-10-31,SGD,1.7393
1.0,USD,2003-10-31,SIT,202.89
1.0,USD,2003-10-31,SKK,35.622
1.0,USD,2003-10-31,TRL,1484570.0
1.0,USD,2003-10-31,ZAR,6.9083
