amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-10-27,AUD,1.421
1.0,USD,2003-10-27,BGN,1.6588
1.0,USD,2003-10-27,CAD,1.3084
1.0,USD,2003-10-27,CHF,1.3173
1.0,USD,2003-10-27,CYP,0.49732
1.0,USD,2003-10-27,CZK,27.325
1.0,USD,2003-10-27,DKK,6.3256
1.0,USD,2003-10-27,EEK,13.3185
1.0,USD,2003-10-27,EUR,0.85121
1.0,USD,2003-10-27,GBP,0.59031
1.0,USD,2003-10-27,HKD,7.7549
1.0,USD,2003-10-27,HUF,219.61
1.0,USD,2003-10-27,ISK,76.268
1.0,USD,2003-10-27,JPY,108.42
1.0,USD,2003-10-27,KRW,1182.85
1.0,USD,2003-10-27,LTL,2.9387
1.0,USD,2003-10-27,LVL,0.55286
1.0,USD,2003-10-27,MTL,0.36415
1.0,USD,2003-10-27,NOK,7.0225
1.0,USD,2003-10-27,NZD,1.6404
1.0,USD,2003-10-27,PLN,3.976
1.0,USD,2003-10-27,ROL,33065.0
1.0,USD,2003-10-27,SEK,7.7209
1.0,USD,2003-10-27,SGD,1.7413
1.0,USD,2003-10-27,SIT,200.54
1.0,USD,2003-10-27,SKK,35.283
1.0,USD,2003-10-27,TRL,1502979.0
1.0,USD,2003-10-27,ZAR,6.9334
