amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-10-29,AUD,1.4171
1.0,USD,2003-10-29,BGN,1.6661
1.0,USD,2003-10-29,CAD,1.3103
1.0,USD,2003-10-29,CHF,1.3276
1.0,USD,2003-10-29,CYP,0.49943
1.0,USD,2003-10-29,CZK,27.521
1.0,USD,2003-10-29,DKK,6.3607
1.0,USD,2003-10-29,EEK,13.3915
1.0,USD,2003-10-29,EUR,0.85587
1.0,USD,2003-10-29,GBP,0.58696
1.0,USD,2003-10-29,HKD,7.7592
1.0,USD,2003-10-29,HUF,219.2
1.0,USD,2003-10-29,ISK,76.164
1.0,USD,2003-10-29,JPY,108.02
1.0,USD,2003-10-29,KRW,1178.35
1.0,USD,2003-10-29,LTL,2.955
1.0,USD,2003-10-29,LVL,0.55418
1.0,USD,2003-10-29,MTL,0.3652
1.0,USD,2003-10-29,NOK,7.0284
1.0,USD,2003-10-29,NZD,1.6303
1.0,USD,2003-10-29,PLN,3.9831
1.0,USD,2003-10-29,ROL,33589.0
1.0,USD,2003-10-29,SEK,7.7272
1.0,USD,2003-10-29,SGD,1.7372
1.0,USD,2003-10-29,SIT,201.73
1.0,USD,2003-10-29,SKK,35.382
1.0,USD,2003-10-29,TRL,1520027.0
1.0,USD,2003-10-29,ZAR,6.9638
