amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-10-03,AUD,1.4617
1.0,USD,2003-10-03,BGN,1.6665
1.0,USD,2003-10-03,CAD,1.3403
1.0,USD,2003-10-03,CHF,1.3212
1.0,USD,2003-10-03,CYP,0.50019
1.0,USD,2003-10-03,CZK,27.355
1.0,USD,2003-10-03,DKK,6.3569
1.0,USD,2003-10-03,EEK,13.3892
1.0,USD,2003-10-03,EUR,0.85572
1.0,USD,2003-10-03,GBP,0.59918
1.0,USD,2003-10-03,HKD,7.7074
1.0,USD,2003-10-03,HUF,217.19
1.0,USD,2003-10-03,ISK,76.382
1.0,USD,2003-10-03,JPY,110.64
1.0,USD,2003-10-03,KRW,1148.5
1.0,USD,2003-10-03,LTL,2.9543
1.0,USD,2003-10-03,LVL,0.55579
1.0,USD,2003-10-03,MTL,0.36659
1.0,USD,2003-10-03,NOK,6.981
1.0,USD,2003-10-03,NZD,1.6753
1.0,USD,2003-10-03,PLN,3.8872
1.0,USD,2003-10-03,ROL,32950.0
1.0,USD,2003-10-03,SEK,7.6915
1.0,USD,2003-10-03,SGD,1.7246
1.0,USD,2003-10-03,SIT,201.67
1.0,USD,2003-10-03,SKK,35.277
1.0,USD,2003-10-03,TRL,1393120.0
1.0,USD,2003-10-03,ZAR,6.8547
