amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-10-07,AUD,1.4506
1.0,USD,2003-10-07,BGN,1.6551
1.0,USD,2003-10-07,CAD,1.3361
1.0,USD,2003-10-07,CHF,1.3166
1.0,USD,2003-10-07,CYP,0.49668
1.0,USD,2003-10-07,CZK,27.124
1.0,USD,2003-10-07,DKK,6.3131
1.0,USD,2003-10-07,EEK,13.2959
1.0,USD,2003-10-07,EUR,0.84976
1.0,USD,2003-10-07,GBP,0.5987
1.0,USD,2003-10-07,HKD,7.7114
1.0,USD,2003-10-07,HUF,215.81
1.0,USD,2003-10-07,ISK,76.139
1.0,USD,2003-10-07,JPY,110.4
1.0,USD,2003-10-07,KRW,1151.05
1.0,USD,2003-10-07,LTL,2.9339
1.0,USD,2003-10-07,LVL,0.55396
1.0,USD,2003-10-07,MTL,0.36463
1.0,USD,2003-10-07,NOK,6.9706
1.0,USD,2003-10-07,NZD,1.6734
1.0,USD,2003-10-07,PLN,3.8748
1.0,USD,2003-10-07,ROL,32803.0
1.0,USD,2003-10-07,SEK,7.6208
1.0,USD,2003-10-07,SGD,1.7232
1.0,USD,2003-10-07,SIT,200.32
1.0,USD,2003-10-07,SKK,35.104
1.0,USD,2003-10-07,TRL,1378314.0
1.0,USD,2003-10-07,ZAR,6.8247
