amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-10-16,AUD,1.5809
1.0,USD,2023-10-16,BGN,1.8559
1.0,USD,2023-10-16,BRL,5.0607
1.0,USD,2023-10-16,CAD,1.3627
1.0,USD,2023-10-16,CHF,0.90197
1.0,USD,2023-10-16,CNY,7.3124
1.0,USD,2023-10-16,CZK,23.405
1.0,USD,2023-10-16,DKK,7.0784
1.0,USD,2023-10-16,EUR,0.94895
1.0,USD,2023-10-16,GBP,0.82127
1.0,USD,2023-10-16,HKD,7.8176
1.0,USD,2023-10-16,HUF,367.29
1.0,USD,2023-10-16,IDR,15704.0
1.0,USD,2023-10-16,ILS,3.9908
1.0,USD,2023-10-16,INR,83.25
1.0,USD,2023-10-16,ISK,138.83
1.0,USD,2023-10-16,JPY,149.5
1.0,USD,2023-10-16,KRW,1354.42
1.0,USD,2023-10-16,MXN,17.9663
1.0,USD,2023-10-16,MYR,4.736
1.0,USD,2023-10-16,NOK,10.929
1.0,USD,2023-10-16,NZD,1.6889
1.0,USD,2023-10-16,PHP,56.76
1.0,USD,2023-10-16,PLN,4.2449
1.0,USD,2023-10-16,RON,4.7115
1.0,USD,2023-10-16,SEK,10.9485
1.0,USD,2023-10-16,SGD,1.369
1.0,USD,2023-10-16,THB,36.27
1.0,USD,2023-10-16,TRY,27.881
1.0,USD,2023-10-16,ZAR,18.7957
