amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-10-06,AUD,1.5727
1.0,USD,2023-10-06,BGN,1.8516
1.0,USD,2023-10-06,BRL,5.1722
1.0,USD,2023-10-06,CAD,1.372
1.0,USD,2023-10-06,CHF,0.91158
1.0,USD,2023-10-06,CNY,7.3049
1.0,USD,2023-10-06,CZK,23.121
1.0,USD,2023-10-06,DKK,7.06
1.0,USD,2023-10-06,EUR,0.9467
1.0,USD,2023-10-06,GBP,0.81899
1.0,USD,2023-10-06,HKD,7.8319
1.0,USD,2023-10-06,HUF,366.19
1.0,USD,2023-10-06,IDR,15641.0
1.0,USD,2023-10-06,ILS,3.856
1.0,USD,2023-10-06,INR,83.15
1.0,USD,2023-10-06,ISK,137.18
1.0,USD,2023-10-06,JPY,149.08
1.0,USD,2023-10-06,KRW,1347.18
1.0,USD,2023-10-06,MXN,18.2744
1.0,USD,2023-10-06,MYR,4.7135
1.0,USD,2023-10-06,NOK,10.9902
1.0,USD,2023-10-06,NZD,1.6767
1.0,USD,2023-10-06,PHP,56.625
1.0,USD,2023-10-06,PLN,4.3532
1.0,USD,2023-10-06,RON,4.6999
1.0,USD,2023-10-06,SEK,10.986
1.0,USD,2023-10-06,SGD,1.3667
1.0,USD,2023-10-06,THB,36.99
1.0,USD,2023-10-06,TRY,27.617
1.0,USD,2023-10-06,ZAR,19.4017
