amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-10-02,AUD,1.5643
1.0,USD,2023-10-02,BGN,1.8574
1.0,USD,2023-10-02,BRL,5.057
1.0,USD,2023-10-02,CAD,1.3613
1.0,USD,2023-10-02,CHF,0.91491
1.0,USD,2023-10-02,CNY,7.3015
1.0,USD,2023-10-02,CZK,23.229
1.0,USD,2023-10-02,DKK,7.0831
1.0,USD,2023-10-02,EUR,0.94967
1.0,USD,2023-10-02,GBP,0.82268
1.0,USD,2023-10-02,HKD,7.8325
1.0,USD,2023-10-02,HUF,369.04
1.0,USD,2023-10-02,IDR,15549.0
1.0,USD,2023-10-02,ILS,3.8327
1.0,USD,2023-10-02,INR,83.17
1.0,USD,2023-10-02,ISK,139.13
1.0,USD,2023-10-02,JPY,149.73
1.0,USD,2023-10-02,KRW,1355.76
1.0,USD,2023-10-02,MXN,17.5245
1.0,USD,2023-10-02,MYR,4.717
1.0,USD,2023-10-02,NOK,10.7526
1.0,USD,2023-10-02,NZD,1.6753
1.0,USD,2023-10-02,PHP,56.787
1.0,USD,2023-10-02,PLN,4.3802
1.0,USD,2023-10-02,RON,4.7244
1.0,USD,2023-10-02,SEK,11.0003
1.0,USD,2023-10-02,SGD,1.3722
1.0,USD,2023-10-02,THB,36.94
1.0,USD,2023-10-02,TRY,27.462
1.0,USD,2023-10-02,ZAR,19.1368
