amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-10-31,AUD,1.5763
1.0,USD,2023-10-31,BGN,1.8418
1.0,USD,2023-10-31,BRL,5.061
1.0,USD,2023-10-31,CAD,1.3854
1.0,USD,2023-10-31,CHF,0.9047
1.0,USD,2023-10-31,CNY,7.3158
1.0,USD,2023-10-31,CZK,23.126
1.0,USD,2023-10-31,DKK,7.0296
1.0,USD,2023-10-31,EUR,0.94171
1.0,USD,2023-10-31,GBP,0.82273
1.0,USD,2023-10-31,HKD,7.8236
1.0,USD,2023-10-31,HUF,359.85
1.0,USD,2023-10-31,IDR,15885.0
1.0,USD,2023-10-31,ILS,4.0264
1.0,USD,2023-10-31,INR,83.27
1.0,USD,2023-10-31,ISK,138.9
1.0,USD,2023-10-31,JPY,150.96
1.0,USD,2023-10-31,KRW,1351.03
1.0,USD,2023-10-31,MXN,18.0385
1.0,USD,2023-10-31,MYR,4.7645
1.0,USD,2023-10-31,NOK,11.1814
1.0,USD,2023-10-31,NZD,1.7162
1.0,USD,2023-10-31,PHP,56.78
1.0,USD,2023-10-31,PLN,4.1817
1.0,USD,2023-10-31,RON,4.6764
1.0,USD,2023-10-31,SEK,11.1381
1.0,USD,2023-10-31,SGD,1.3678
1.0,USD,2023-10-31,THB,36.035
1.0,USD,2023-10-31,TRY,28.295
1.0,USD,2023-10-31,ZAR,18.7877
