amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-10-13,AUD,1.5832
1.0,USD,2023-10-13,BGN,1.8584
1.0,USD,2023-10-13,BRL,5.0696
1.0,USD,2023-10-13,CAD,1.368
1.0,USD,2023-10-13,CHF,0.90707
1.0,USD,2023-10-13,CNY,7.3073
1.0,USD,2023-10-13,CZK,23.442
1.0,USD,2023-10-13,DKK,7.0868
1.0,USD,2023-10-13,EUR,0.95021
1.0,USD,2023-10-13,GBP,0.82112
1.0,USD,2023-10-13,HKD,7.8253
1.0,USD,2023-10-13,HUF,368.42
1.0,USD,2023-10-13,IDR,15683.0
1.0,USD,2023-10-13,ILS,3.9758
1.0,USD,2023-10-13,INR,83.27
1.0,USD,2023-10-13,ISK,139.21
1.0,USD,2023-10-13,JPY,149.6
1.0,USD,2023-10-13,KRW,1352.22
1.0,USD,2023-10-13,MXN,17.9386
1.0,USD,2023-10-13,MYR,4.7285
1.0,USD,2023-10-13,NOK,10.9426
1.0,USD,2023-10-13,NZD,1.6934
1.0,USD,2023-10-13,PHP,56.79
1.0,USD,2023-10-13,PLN,4.3092
1.0,USD,2023-10-13,RON,4.7176
1.0,USD,2023-10-13,SEK,10.9749
1.0,USD,2023-10-13,SGD,1.3688
1.0,USD,2023-10-13,THB,36.35
1.0,USD,2023-10-13,TRY,27.801
1.0,USD,2023-10-13,ZAR,18.9677
