amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-10-18,AUD,1.5699
1.0,USD,2023-10-18,BGN,1.8512
1.0,USD,2023-10-18,BRL,5.0445
1.0,USD,2023-10-18,CAD,1.3654
1.0,USD,2023-10-18,CHF,0.89844
1.0,USD,2023-10-18,CNY,7.3145
1.0,USD,2023-10-18,CZK,23.36
1.0,USD,2023-10-18,DKK,7.062
1.0,USD,2023-10-18,EUR,0.94652
1.0,USD,2023-10-18,GBP,0.81978
1.0,USD,2023-10-18,HKD,7.8265
1.0,USD,2023-10-18,HUF,363.59
1.0,USD,2023-10-18,IDR,15758.0
1.0,USD,2023-10-18,ILS,4.0241
1.0,USD,2023-10-18,INR,83.25
1.0,USD,2023-10-18,ISK,138.48
1.0,USD,2023-10-18,JPY,149.65
1.0,USD,2023-10-18,KRW,1351.85
1.0,USD,2023-10-18,MXN,18.0073
1.0,USD,2023-10-18,MYR,4.7445
1.0,USD,2023-10-18,NOK,10.9749
1.0,USD,2023-10-18,NZD,1.6961
1.0,USD,2023-10-18,PHP,56.71
1.0,USD,2023-10-18,PLN,4.2035
1.0,USD,2023-10-18,RON,4.7061
1.0,USD,2023-10-18,SEK,10.9459
1.0,USD,2023-10-18,SGD,1.3693
1.0,USD,2023-10-18,THB,36.27
1.0,USD,2023-10-18,TRY,28.009
1.0,USD,2023-10-18,ZAR,18.8279
