amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-06-20,AUD,1.4321
1.0,USD,2022-06-20,BGN,1.8597
1.0,USD,2022-06-20,BRL,5.1457
1.0,USD,2022-06-20,CAD,1.299
1.0,USD,2022-06-20,CHF,0.96625
1.0,USD,2022-06-20,CNY,6.6888
1.0,USD,2022-06-20,CZK,23.512
1.0,USD,2022-06-20,DKK,7.073
1.0,USD,2022-06-20,EUR,0.95084
1.0,USD,2022-06-20,GBP,0.81533
1.0,USD,2022-06-20,HKD,7.85
1.0,USD,2022-06-20,HRK,7.148
1.0,USD,2022-06-20,HUF,378.29
1.0,USD,2022-06-20,IDR,14824.0
1.0,USD,2022-06-20,ILS,3.4601
1.0,USD,2022-06-20,INR,77.959
1.0,USD,2022-06-20,ISK,130.55
1.0,USD,2022-06-20,JPY,134.96
1.0,USD,2022-06-20,KRW,1290.81
1.0,USD,2022-06-20,MXN,20.255
1.0,USD,2022-06-20,MYR,4.4015
1.0,USD,2022-06-20,NOK,9.8968
1.0,USD,2022-06-20,NZD,1.5735
1.0,USD,2022-06-20,PHP,54.076
1.0,USD,2022-06-20,PLN,4.4233
1.0,USD,2022-06-20,RON,4.7022
1.0,USD,2022-06-20,SEK,10.1146
1.0,USD,2022-06-20,SGD,1.3872
1.0,USD,2022-06-20,THB,35.33
1.0,USD,2022-06-20,TRY,17.328
1.0,USD,2022-06-20,ZAR,16.0315
