amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-06-06,AUD,1.3837
1.0,USD,2022-06-06,BGN,1.8234
1.0,USD,2022-06-06,BRL,4.7535
1.0,USD,2022-06-06,CAD,1.2552
1.0,USD,2022-06-06,CHF,0.96215
1.0,USD,2022-06-06,CNY,6.6402
1.0,USD,2022-06-06,CZK,23.042
1.0,USD,2022-06-06,DKK,6.9355
1.0,USD,2022-06-06,EUR,0.93231
1.0,USD,2022-06-06,GBP,0.79634
1.0,USD,2022-06-06,HKD,7.8458
1.0,USD,2022-06-06,HRK,7.0131
1.0,USD,2022-06-06,HUF,361.78
1.0,USD,2022-06-06,IDR,14418.0
1.0,USD,2022-06-06,ILS,3.3281
1.0,USD,2022-06-06,INR,77.606
1.0,USD,2022-06-06,ISK,128.94
1.0,USD,2022-06-06,JPY,130.67
1.0,USD,2022-06-06,KRW,1250.35
1.0,USD,2022-06-06,MXN,19.4928
1.0,USD,2022-06-06,MYR,4.389
1.0,USD,2022-06-06,NOK,9.4027
1.0,USD,2022-06-06,NZD,1.5316
1.0,USD,2022-06-06,PHP,52.834
1.0,USD,2022-06-06,PLN,4.2707
1.0,USD,2022-06-06,RON,4.6079
1.0,USD,2022-06-06,SEK,9.7445
1.0,USD,2022-06-06,SGD,1.3735
1.0,USD,2022-06-06,THB,34.285
1.0,USD,2022-06-06,TRY,16.5915
1.0,USD,2022-06-06,ZAR,15.3032
