amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-06-17,AUD,1.4342
1.0,USD,2022-06-17,BGN,1.8652
1.0,USD,2022-06-17,BRL,5.1329
1.0,USD,2022-06-17,CAD,1.2999
1.0,USD,2022-06-17,CHF,0.96367
1.0,USD,2022-06-17,CNY,6.7049
1.0,USD,2022-06-17,CZK,23.595
1.0,USD,2022-06-17,DKK,7.0936
1.0,USD,2022-06-17,EUR,0.95365
1.0,USD,2022-06-17,GBP,0.81537
1.0,USD,2022-06-17,HKD,7.8499
1.0,USD,2022-06-17,HRK,7.1672
1.0,USD,2022-06-17,HUF,381.97
1.0,USD,2022-06-17,IDR,14817.0
1.0,USD,2022-06-17,ILS,3.4438
1.0,USD,2022-06-17,INR,78.076
1.0,USD,2022-06-17,ISK,131.32
1.0,USD,2022-06-17,JPY,134.67
1.0,USD,2022-06-17,KRW,1293.41
1.0,USD,2022-06-17,MXN,20.453
1.0,USD,2022-06-17,MYR,4.402
1.0,USD,2022-06-17,NOK,9.9681
1.0,USD,2022-06-17,NZD,1.5832
1.0,USD,2022-06-17,PHP,53.758
1.0,USD,2022-06-17,PLN,4.4825
1.0,USD,2022-06-17,RON,4.7176
1.0,USD,2022-06-17,SEK,10.18
1.0,USD,2022-06-17,SGD,1.3873
1.0,USD,2022-06-17,THB,35.26
1.0,USD,2022-06-17,TRY,17.3083
1.0,USD,2022-06-17,ZAR,15.9387
