amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-06-01,AUD,1.3873
1.0,USD,2022-06-01,BGN,1.8258
1.0,USD,2022-06-01,BRL,4.728
1.0,USD,2022-06-01,CAD,1.2636
1.0,USD,2022-06-01,CHF,0.96201
1.0,USD,2022-06-01,CNY,6.6828
1.0,USD,2022-06-01,CZK,23.103
1.0,USD,2022-06-01,DKK,6.9448
1.0,USD,2022-06-01,EUR,0.93353
1.0,USD,2022-06-01,GBP,0.79498
1.0,USD,2022-06-01,HKD,7.847
1.0,USD,2022-06-01,HRK,7.0337
1.0,USD,2022-06-01,HUF,368.77
1.0,USD,2022-06-01,IDR,14539.0
1.0,USD,2022-06-01,ILS,3.331
1.0,USD,2022-06-01,INR,77.53
1.0,USD,2022-06-01,ISK,127.99
1.0,USD,2022-06-01,JPY,129.46
1.0,USD,2022-06-01,KRW,1242.94
1.0,USD,2022-06-01,MXN,19.6677
1.0,USD,2022-06-01,MYR,4.383
1.0,USD,2022-06-01,NOK,9.3762
1.0,USD,2022-06-01,NZD,1.5349
1.0,USD,2022-06-01,PHP,52.448
1.0,USD,2022-06-01,PLN,4.2861
1.0,USD,2022-06-01,RON,4.6143
1.0,USD,2022-06-01,SEK,9.7795
1.0,USD,2022-06-01,SGD,1.3723
1.0,USD,2022-06-01,THB,34.355
1.0,USD,2022-06-01,TRY,16.451
1.0,USD,2022-06-01,ZAR,15.505
