amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-06-10,AUD,1.4034
1.0,USD,2022-06-10,BGN,1.8489
1.0,USD,2022-06-10,BRL,4.8892
1.0,USD,2022-06-10,CAD,1.2747
1.0,USD,2022-06-10,CHF,0.98355
1.0,USD,2022-06-10,CNY,6.6996
1.0,USD,2022-06-10,CZK,23.355
1.0,USD,2022-06-10,DKK,7.0324
1.0,USD,2022-06-10,EUR,0.94536
1.0,USD,2022-06-10,GBP,0.80401
1.0,USD,2022-06-10,HKD,7.8494
1.0,USD,2022-06-10,HRK,7.1115
1.0,USD,2022-06-10,HUF,376.71
1.0,USD,2022-06-10,IDR,14552.0
1.0,USD,2022-06-10,ILS,3.3679
1.0,USD,2022-06-10,INR,77.841
1.0,USD,2022-06-10,ISK,130.18
1.0,USD,2022-06-10,JPY,133.95
1.0,USD,2022-06-10,KRW,1270.8
1.0,USD,2022-06-10,MXN,19.6899
1.0,USD,2022-06-10,MYR,4.402
1.0,USD,2022-06-10,NOK,9.5949
1.0,USD,2022-06-10,NZD,1.5581
1.0,USD,2022-06-10,PHP,53.036
1.0,USD,2022-06-10,PLN,4.3537
1.0,USD,2022-06-10,RON,4.674
1.0,USD,2022-06-10,SEK,9.9504
1.0,USD,2022-06-10,SGD,1.3821
1.0,USD,2022-06-10,THB,34.765
1.0,USD,2022-06-10,TRY,17.0274
1.0,USD,2022-06-10,ZAR,15.6182
