amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-06-30,AUD,1.4536
1.0,USD,2022-06-30,BGN,1.8829
1.0,USD,2022-06-30,BRL,5.2209
1.0,USD,2022-06-30,CAD,1.2925
1.0,USD,2022-06-30,CHF,0.95889
1.0,USD,2022-06-30,CNY,6.703
1.0,USD,2022-06-30,CZK,23.817
1.0,USD,2022-06-30,DKK,7.162
1.0,USD,2022-06-30,EUR,0.96274
1.0,USD,2022-06-30,GBP,0.82623
1.0,USD,2022-06-30,HKD,7.8457
1.0,USD,2022-06-30,HRK,7.2501
1.0,USD,2022-06-30,HUF,382.25
1.0,USD,2022-06-30,IDR,14973.0
1.0,USD,2022-06-30,ILS,3.5036
1.0,USD,2022-06-30,INR,79.051
1.0,USD,2022-06-30,ISK,133.72
1.0,USD,2022-06-30,JPY,136.27
1.0,USD,2022-06-30,KRW,1301.24
1.0,USD,2022-06-30,MXN,20.183
1.0,USD,2022-06-30,MYR,4.4075
1.0,USD,2022-06-30,NOK,9.9629
1.0,USD,2022-06-30,NZD,1.6083
1.0,USD,2022-06-30,PHP,55.021
1.0,USD,2022-06-30,PLN,4.5156
1.0,USD,2022-06-30,RON,4.7621
1.0,USD,2022-06-30,SEK,10.3302
1.0,USD,2022-06-30,SGD,1.3943
1.0,USD,2022-06-30,THB,35.385
1.0,USD,2022-06-30,TRY,16.6766
1.0,USD,2022-06-30,ZAR,16.3804
