amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-06-27,AUD,1.4451
1.0,USD,2022-06-27,BGN,1.85
1.0,USD,2022-06-27,BRL,5.2446
1.0,USD,2022-06-27,CAD,1.2901
1.0,USD,2022-06-27,CHF,0.95942
1.0,USD,2022-06-27,CNY,6.691
1.0,USD,2022-06-27,CZK,23.386
1.0,USD,2022-06-27,DKK,7.0382
1.0,USD,2022-06-27,EUR,0.94589
1.0,USD,2022-06-27,GBP,0.81536
1.0,USD,2022-06-27,HKD,7.8458
1.0,USD,2022-06-27,HRK,7.1257
1.0,USD,2022-06-27,HUF,380.84
1.0,USD,2022-06-27,IDR,14789.0
1.0,USD,2022-06-27,ILS,3.4061
1.0,USD,2022-06-27,INR,78.443
1.0,USD,2022-06-27,ISK,132.14
1.0,USD,2022-06-27,JPY,135.5
1.0,USD,2022-06-27,KRW,1284.22
1.0,USD,2022-06-27,MXN,19.9026
1.0,USD,2022-06-27,MYR,4.404
1.0,USD,2022-06-27,NOK,9.8449
1.0,USD,2022-06-27,NZD,1.5892
1.0,USD,2022-06-27,PHP,54.767
1.0,USD,2022-06-27,PLN,4.4448
1.0,USD,2022-06-27,RON,4.6765
1.0,USD,2022-06-27,SEK,10.0939
1.0,USD,2022-06-27,SGD,1.3849
1.0,USD,2022-06-27,THB,35.34
1.0,USD,2022-06-27,TRY,16.5337
1.0,USD,2022-06-27,ZAR,15.8879
