amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-06-08,AUD,1.389
1.0,USD,2022-06-08,BGN,1.8212
1.0,USD,2022-06-08,BRL,4.8838
1.0,USD,2022-06-08,CAD,1.254
1.0,USD,2022-06-08,CHF,0.97644
1.0,USD,2022-06-08,CNY,6.6845
1.0,USD,2022-06-08,CZK,22.928
1.0,USD,2022-06-08,DKK,6.9267
1.0,USD,2022-06-08,EUR,0.93119
1.0,USD,2022-06-08,GBP,0.79686
1.0,USD,2022-06-08,HKD,7.8476
1.0,USD,2022-06-08,HRK,7.0039
1.0,USD,2022-06-08,HUF,364.33
1.0,USD,2022-06-08,IDR,14506.0
1.0,USD,2022-06-08,ILS,3.3381
1.0,USD,2022-06-08,INR,77.67
1.0,USD,2022-06-08,ISK,129.34
1.0,USD,2022-06-08,JPY,134.02
1.0,USD,2022-06-08,KRW,1256.49
1.0,USD,2022-06-08,MXN,19.5977
1.0,USD,2022-06-08,MYR,4.394
1.0,USD,2022-06-08,NOK,9.4418
1.0,USD,2022-06-08,NZD,1.5499
1.0,USD,2022-06-08,PHP,52.89
1.0,USD,2022-06-08,PLN,4.2553
1.0,USD,2022-06-08,RON,4.6047
1.0,USD,2022-06-08,SEK,9.7717
1.0,USD,2022-06-08,SGD,1.3753
1.0,USD,2022-06-08,THB,34.525
1.0,USD,2022-06-08,TRY,17.1832
1.0,USD,2022-06-08,ZAR,15.3297
