amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-06-22,AUD,1.4499
1.0,USD,2022-06-22,BGN,1.8589
1.0,USD,2022-06-22,BRL,5.1658
1.0,USD,2022-06-22,CAD,1.2984
1.0,USD,2022-06-22,CHF,0.96502
1.0,USD,2022-06-22,CNY,6.7108
1.0,USD,2022-06-22,CZK,23.488
1.0,USD,2022-06-22,DKK,7.0703
1.0,USD,2022-06-22,EUR,0.95048
1.0,USD,2022-06-22,GBP,0.81632
1.0,USD,2022-06-22,HKD,7.8499
1.0,USD,2022-06-22,HRK,7.1503
1.0,USD,2022-06-22,HUF,376.39
1.0,USD,2022-06-22,IDR,14846.0
1.0,USD,2022-06-22,ILS,3.4628
1.0,USD,2022-06-22,INR,78.329
1.0,USD,2022-06-22,ISK,131.83
1.0,USD,2022-06-22,JPY,136.02
1.0,USD,2022-06-22,KRW,1301.48
1.0,USD,2022-06-22,MXN,20.102
1.0,USD,2022-06-22,MYR,4.405
1.0,USD,2022-06-22,NOK,9.9843
1.0,USD,2022-06-22,NZD,1.6001
1.0,USD,2022-06-22,PHP,54.343
1.0,USD,2022-06-22,PLN,4.4582
1.0,USD,2022-06-22,RON,4.7017
1.0,USD,2022-06-22,SEK,10.1405
1.0,USD,2022-06-22,SGD,1.3891
1.0,USD,2022-06-22,THB,35.435
1.0,USD,2022-06-22,TRY,17.351
1.0,USD,2022-06-22,ZAR,15.9666
