amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-06-02,AUD,1.3869
1.0,USD,2022-06-02,BGN,1.8292
1.0,USD,2022-06-02,BRL,4.8013
1.0,USD,2022-06-02,CAD,1.2645
1.0,USD,2022-06-02,CHF,0.95997
1.0,USD,2022-06-02,CNY,6.6732
1.0,USD,2022-06-02,CZK,23.103
1.0,USD,2022-06-02,DKK,6.9576
1.0,USD,2022-06-02,EUR,0.93528
1.0,USD,2022-06-02,GBP,0.79681
1.0,USD,2022-06-02,HKD,7.8466
1.0,USD,2022-06-02,HRK,7.045
1.0,USD,2022-06-02,HUF,369.34
1.0,USD,2022-06-02,IDR,14480.0
1.0,USD,2022-06-02,ILS,3.3394
1.0,USD,2022-06-02,INR,77.553
1.0,USD,2022-06-02,ISK,128.04
1.0,USD,2022-06-02,JPY,129.74
1.0,USD,2022-06-02,KRW,1247.72
1.0,USD,2022-06-02,MXN,19.625
1.0,USD,2022-06-02,MYR,4.391
1.0,USD,2022-06-02,NOK,9.4318
1.0,USD,2022-06-02,NZD,1.5351
1.0,USD,2022-06-02,PHP,52.812
1.0,USD,2022-06-02,PLN,4.2824
1.0,USD,2022-06-02,RON,4.6201
1.0,USD,2022-06-02,SEK,9.7928
1.0,USD,2022-06-02,SGD,1.375
1.0,USD,2022-06-02,THB,34.375
1.0,USD,2022-06-02,TRY,16.4773
1.0,USD,2022-06-02,ZAR,15.539
