amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-05-24,AUD,1.9425
1.0,USD,2001-05-24,BGN,2.262
1.0,USD,2001-05-24,CAD,1.551
1.0,USD,2001-05-24,CHF,1.7746
1.0,USD,2001-05-24,CYP,0.6707
1.0,USD,2001-05-24,CZK,39.831
1.0,USD,2001-05-24,DKK,8.6685
1.0,USD,2001-05-24,EEK,18.1853
1.0,USD,2001-05-24,EUR,1.1623
1.0,USD,2001-05-24,GBP,0.7063
1.0,USD,2001-05-24,HKD,7.7997
1.0,USD,2001-05-24,HUF,298.42
1.0,USD,2001-05-24,ISK,101.05
1.0,USD,2001-05-24,JPY,119.89
1.0,USD,2001-05-24,KRW,1285.0
1.0,USD,2001-05-24,LTL,4.001
1.0,USD,2001-05-24,LVL,0.6325
1.0,USD,2001-05-24,MTL,0.46106
1.0,USD,2001-05-24,NOK,9.2195
1.0,USD,2001-05-24,NZD,2.3858
1.0,USD,2001-05-24,PLN,3.9972
1.0,USD,2001-05-24,ROL,28660.0
1.0,USD,2001-05-24,SEK,10.4829
1.0,USD,2001-05-24,SGD,1.8033
1.0,USD,2001-05-24,SIT,252.92
1.0,USD,2001-05-24,SKK,49.907
1.0,USD,2001-05-24,TRL,1116690.0
1.0,USD,2001-05-24,ZAR,7.9515
