amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-05-31,AUD,1.9725
1.0,USD,2001-05-31,BGN,2.296
1.0,USD,2001-05-31,CAD,1.5502
1.0,USD,2001-05-31,CHF,1.7932
1.0,USD,2001-05-31,CYP,0.68015
1.0,USD,2001-05-31,CZK,40.324
1.0,USD,2001-05-31,DKK,8.792
1.0,USD,2001-05-31,EEK,18.4512
1.0,USD,2001-05-31,EUR,1.1792
1.0,USD,2001-05-31,GBP,0.70436
1.0,USD,2001-05-31,HKD,7.7998
1.0,USD,2001-05-31,HUF,299.23
1.0,USD,2001-05-31,ISK,104.73
1.0,USD,2001-05-31,JPY,119.1
1.0,USD,2001-05-31,KRW,1281.0
1.0,USD,2001-05-31,LTL,4.0008
1.0,USD,2001-05-31,LVL,0.63408
1.0,USD,2001-05-31,MTL,0.46427
1.0,USD,2001-05-31,NOK,9.3514
1.0,USD,2001-05-31,NZD,2.4325
1.0,USD,2001-05-31,PLN,4.0012
1.0,USD,2001-05-31,ROL,28764.0
1.0,USD,2001-05-31,SEK,10.7606
1.0,USD,2001-05-31,SGD,1.8097
1.0,USD,2001-05-31,SIT,256.65
1.0,USD,2001-05-31,SKK,50.636
1.0,USD,2001-05-31,TRL,1173349.0
1.0,USD,2001-05-31,ZAR,8.0018
