amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-05-29,AUD,1.942
1.0,USD,2001-05-29,BGN,2.2756
1.0,USD,2001-05-29,CAD,1.5396
1.0,USD,2001-05-29,CHF,1.7844
1.0,USD,2001-05-29,CYP,0.67458
1.0,USD,2001-05-29,CZK,40.013
1.0,USD,2001-05-29,DKK,8.7202
1.0,USD,2001-05-29,EEK,18.2958
1.0,USD,2001-05-29,EUR,1.1693
1.0,USD,2001-05-29,GBP,0.70533
1.0,USD,2001-05-29,HKD,7.7998
1.0,USD,2001-05-29,HUF,297.01
1.0,USD,2001-05-29,ISK,103.18
1.0,USD,2001-05-29,JPY,120.3
1.0,USD,2001-05-29,KRW,1289.5
1.0,USD,2001-05-29,LTL,4.0011
1.0,USD,2001-05-29,LVL,0.6333
1.0,USD,2001-05-29,MTL,0.46246
1.0,USD,2001-05-29,NOK,9.2218
1.0,USD,2001-05-29,NZD,2.372
1.0,USD,2001-05-29,PLN,4.0375
1.0,USD,2001-05-29,ROL,28695.0
1.0,USD,2001-05-29,SEK,10.5648
1.0,USD,2001-05-29,SGD,1.8065
1.0,USD,2001-05-29,SIT,254.41
1.0,USD,2001-05-29,SKK,50.208
1.0,USD,2001-05-29,TRL,1118686.0
1.0,USD,2001-05-29,ZAR,7.92
