amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-05-04,AUD,1.9193
1.0,USD,2001-05-04,BGN,2.1791
1.0,USD,2001-05-04,CAD,1.531
1.0,USD,2001-05-04,CHF,1.7266
1.0,USD,2001-05-04,CYP,0.64691
1.0,USD,2001-05-04,CZK,38.74
1.0,USD,2001-05-04,DKK,8.3512
1.0,USD,2001-05-04,EEK,17.5037
1.0,USD,2001-05-04,EUR,1.1187
1.0,USD,2001-05-04,GBP,0.6965
1.0,USD,2001-05-04,HKD,7.7993
1.0,USD,2001-05-04,HUF,293.37
1.0,USD,2001-05-04,ISK,102.82
1.0,USD,2001-05-04,JPY,121.03
1.0,USD,2001-05-04,KRW,1292.0
1.0,USD,2001-05-04,LTL,3.9991
1.0,USD,2001-05-04,LVL,0.62725
1.0,USD,2001-05-04,MTL,0.45072
1.0,USD,2001-05-04,NOK,9.053
1.0,USD,2001-05-04,NZD,2.3655
1.0,USD,2001-05-04,PLN,3.9542
1.0,USD,2001-05-04,ROL,28286.0
1.0,USD,2001-05-04,SEK,10.2196
1.0,USD,2001-05-04,SGD,1.8228
1.0,USD,2001-05-04,SIT,242.19
1.0,USD,2001-05-04,SKK,48.386
1.0,USD,2001-05-04,TRL,1141873.0
1.0,USD,2001-05-04,ZAR,8.0591
