amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-05-09,AUD,1.92
1.0,USD,2001-05-09,BGN,2.2068
1.0,USD,2001-05-09,CAD,1.541
1.0,USD,2001-05-09,CHF,1.7448
1.0,USD,2001-05-09,CYP,0.655
1.0,USD,2001-05-09,CZK,38.997
1.0,USD,2001-05-09,DKK,8.456
1.0,USD,2001-05-09,EEK,17.7258
1.0,USD,2001-05-09,EUR,1.1329
1.0,USD,2001-05-09,GBP,0.70386
1.0,USD,2001-05-09,HKD,7.7997
1.0,USD,2001-05-09,HUF,292.66
1.0,USD,2001-05-09,ISK,97.67
1.0,USD,2001-05-09,JPY,121.79
1.0,USD,2001-05-09,KRW,1301.8
1.0,USD,2001-05-09,LTL,3.9982
1.0,USD,2001-05-09,LVL,0.63068
1.0,USD,2001-05-09,MTL,0.45485
1.0,USD,2001-05-09,NOK,9.1084
1.0,USD,2001-05-09,NZD,2.3643
1.0,USD,2001-05-09,PLN,3.9585
1.0,USD,2001-05-09,ROL,28335.0
1.0,USD,2001-05-09,SEK,10.3274
1.0,USD,2001-05-09,SGD,1.8217
1.0,USD,2001-05-09,SIT,246.34
1.0,USD,2001-05-09,SKK,49.001
1.0,USD,2001-05-09,TRL,1157358.0
1.0,USD,2001-05-09,ZAR,7.9613
