amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-05-21,AUD,1.8934
1.0,USD,2001-05-21,BGN,2.2237
1.0,USD,2001-05-21,CAD,1.5344
1.0,USD,2001-05-21,CHF,1.7496
1.0,USD,2001-05-21,CYP,0.6595
1.0,USD,2001-05-21,CZK,39.213
1.0,USD,2001-05-21,DKK,8.5227
1.0,USD,2001-05-21,EEK,17.8737
1.0,USD,2001-05-21,EUR,1.1423
1.0,USD,2001-05-21,GBP,0.69568
1.0,USD,2001-05-21,HKD,7.7997
1.0,USD,2001-05-21,HUF,295.32
1.0,USD,2001-05-21,ISK,100.41
1.0,USD,2001-05-21,JPY,123.13
1.0,USD,2001-05-21,KRW,1302.0
1.0,USD,2001-05-21,LTL,4.001
1.0,USD,2001-05-21,LVL,0.63034
1.0,USD,2001-05-21,MTL,0.45545
1.0,USD,2001-05-21,NOK,9.0599
1.0,USD,2001-05-21,NZD,2.3427
1.0,USD,2001-05-21,PLN,3.9919
1.0,USD,2001-05-21,ROL,28647.0
1.0,USD,2001-05-21,SEK,10.2582
1.0,USD,2001-05-21,SGD,1.8113
1.0,USD,2001-05-21,SIT,248.34
1.0,USD,2001-05-21,SKK,49.382
1.0,USD,2001-05-21,TRL,1114919.0
1.0,USD,2001-05-21,ZAR,7.8772
