amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-05-07,AUD,1.9285
1.0,USD,2001-05-07,BGN,2.1839
1.0,USD,2001-05-07,CAD,1.5345
1.0,USD,2001-05-07,CHF,1.7302
1.0,USD,2001-05-07,CYP,0.64828
1.0,USD,2001-05-07,CZK,38.726
1.0,USD,2001-05-07,DKK,8.3695
1.0,USD,2001-05-07,EEK,17.543
1.0,USD,2001-05-07,EUR,1.1212
1.0,USD,2001-05-07,GBP,0.69515
1.0,USD,2001-05-07,HKD,7.7994
1.0,USD,2001-05-07,HUF,291.83
1.0,USD,2001-05-07,ISK,101.5
1.0,USD,2001-05-07,JPY,121.31
1.0,USD,2001-05-07,KRW,1296.6
1.0,USD,2001-05-07,LTL,3.9996
1.0,USD,2001-05-07,LVL,0.62787
1.0,USD,2001-05-07,MTL,0.45106
1.0,USD,2001-05-07,NOK,9.0582
1.0,USD,2001-05-07,NZD,2.3722
1.0,USD,2001-05-07,PLN,3.9478
1.0,USD,2001-05-07,ROL,28319.0
1.0,USD,2001-05-07,SEK,10.2129
1.0,USD,2001-05-07,SGD,1.8206
1.0,USD,2001-05-07,SIT,242.84
1.0,USD,2001-05-07,SKK,48.484
1.0,USD,2001-05-07,TRL,1133965.0
1.0,USD,2001-05-07,ZAR,8.0374
