amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-05-08,AUD,1.9232
1.0,USD,2001-05-08,BGN,2.197
1.0,USD,2001-05-08,CAD,1.5426
1.0,USD,2001-05-08,CHF,1.7391
1.0,USD,2001-05-08,CYP,0.6522
1.0,USD,2001-05-08,CZK,38.896
1.0,USD,2001-05-08,DKK,8.419
1.0,USD,2001-05-08,EEK,17.6479
1.0,USD,2001-05-08,EUR,1.1279
1.0,USD,2001-05-08,GBP,0.69761
1.0,USD,2001-05-08,HKD,7.7996
1.0,USD,2001-05-08,HUF,291.54
1.0,USD,2001-05-08,ISK,100.03
1.0,USD,2001-05-08,JPY,122.05
1.0,USD,2001-05-08,KRW,1303.0
1.0,USD,2001-05-08,LTL,3.9995
1.0,USD,2001-05-08,LVL,0.6296
1.0,USD,2001-05-08,MTL,0.45285
1.0,USD,2001-05-08,NOK,9.0841
1.0,USD,2001-05-08,NZD,2.3688
1.0,USD,2001-05-08,PLN,3.9479
1.0,USD,2001-05-08,ROL,28333.0
1.0,USD,2001-05-08,SEK,10.2717
1.0,USD,2001-05-08,SGD,1.8249
1.0,USD,2001-05-08,SIT,245.05
1.0,USD,2001-05-08,SKK,48.792
1.0,USD,2001-05-08,TRL,1144823.0
1.0,USD,2001-05-08,ZAR,8.0115
