amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-05-17,AUD,1.8931
1.0,USD,2001-05-17,BGN,2.2082
1.0,USD,2001-05-17,CAD,1.536
1.0,USD,2001-05-17,CHF,1.7391
1.0,USD,2001-05-17,CYP,0.65551
1.0,USD,2001-05-17,CZK,38.937
1.0,USD,2001-05-17,DKK,8.4652
1.0,USD,2001-05-17,EEK,17.75
1.0,USD,2001-05-17,EUR,1.1344
1.0,USD,2001-05-17,GBP,0.69938
1.0,USD,2001-05-17,HKD,7.7998
1.0,USD,2001-05-17,HUF,292.06
1.0,USD,2001-05-17,ISK,99.85
1.0,USD,2001-05-17,JPY,123.18
1.0,USD,2001-05-17,KRW,1302.0
1.0,USD,2001-05-17,LTL,4.001
1.0,USD,2001-05-17,LVL,0.6295
1.0,USD,2001-05-17,MTL,0.45457
1.0,USD,2001-05-17,NOK,9.0788
1.0,USD,2001-05-17,NZD,2.3496
1.0,USD,2001-05-17,PLN,3.9736
1.0,USD,2001-05-17,ROL,28505.0
1.0,USD,2001-05-17,SEK,10.2458
1.0,USD,2001-05-17,SGD,1.809
1.0,USD,2001-05-17,SIT,246.72
1.0,USD,2001-05-17,SKK,49.022
1.0,USD,2001-05-17,TRL,1115145.0
1.0,USD,2001-05-17,ZAR,7.996
