amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-05-16,AUD,1.9156
1.0,USD,2001-05-16,BGN,2.2034
1.0,USD,2001-05-16,CAD,1.547
1.0,USD,2001-05-16,CHF,1.7352
1.0,USD,2001-05-16,CYP,0.65444
1.0,USD,2001-05-16,CZK,38.884
1.0,USD,2001-05-16,DKK,8.447
1.0,USD,2001-05-16,EEK,17.7118
1.0,USD,2001-05-16,EUR,1.132
1.0,USD,2001-05-16,GBP,0.70104
1.0,USD,2001-05-16,HKD,7.7999
1.0,USD,2001-05-16,HUF,292.57
1.0,USD,2001-05-16,ISK,100.11
1.0,USD,2001-05-16,JPY,123.68
1.0,USD,2001-05-16,KRW,1309.0
1.0,USD,2001-05-16,LTL,4.0017
1.0,USD,2001-05-16,LVL,0.6295
1.0,USD,2001-05-16,MTL,0.45427
1.0,USD,2001-05-16,NOK,9.0938
1.0,USD,2001-05-16,NZD,2.3842
1.0,USD,2001-05-16,PLN,3.9832
1.0,USD,2001-05-16,ROL,28509.0
1.0,USD,2001-05-16,SEK,10.2685
1.0,USD,2001-05-16,SGD,1.813
1.0,USD,2001-05-16,SIT,246.31
1.0,USD,2001-05-16,SKK,48.947
1.0,USD,2001-05-16,TRL,1128594.0
1.0,USD,2001-05-16,ZAR,7.9854
