amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-08-07,AUD,1.3881
1.0,USD,2020-08-07,BGN,1.6551
1.0,USD,2020-08-07,BRL,5.3545
1.0,USD,2020-08-07,CAD,1.3345
1.0,USD,2020-08-07,CHF,0.91428
1.0,USD,2020-08-07,CNY,6.9593
1.0,USD,2020-08-07,CZK,22.238
1.0,USD,2020-08-07,DKK,6.303
1.0,USD,2020-08-07,EUR,0.84624
1.0,USD,2020-08-07,GBP,0.76477
1.0,USD,2020-08-07,HKD,7.7503
1.0,USD,2020-08-07,HRK,6.3125
1.0,USD,2020-08-07,HUF,292.74
1.0,USD,2020-08-07,IDR,14670.0
1.0,USD,2020-08-07,ILS,3.4066
1.0,USD,2020-08-07,INR,75.002
1.0,USD,2020-08-07,ISK,135.91
1.0,USD,2020-08-07,JPY,105.7
1.0,USD,2020-08-07,KRW,1186.34
1.0,USD,2020-08-07,MXN,22.436
1.0,USD,2020-08-07,MYR,4.1875
1.0,USD,2020-08-07,NOK,9.0068
1.0,USD,2020-08-07,NZD,1.5051
1.0,USD,2020-08-07,PHP,49.046
1.0,USD,2020-08-07,PLN,3.7303
1.0,USD,2020-08-07,RON,4.0936
1.0,USD,2020-08-07,RUB,73.606
1.0,USD,2020-08-07,SEK,8.73
1.0,USD,2020-08-07,SGD,1.3712
1.0,USD,2020-08-07,THB,31.155
1.0,USD,2020-08-07,TRY,7.1946
1.0,USD,2020-08-07,ZAR,17.5248
