amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-08-05,AUD,1.3848
1.0,USD,2020-08-05,BGN,1.6499
1.0,USD,2020-08-05,BRL,5.2565
1.0,USD,2020-08-05,CAD,1.3247
1.0,USD,2020-08-05,CHF,0.90855
1.0,USD,2020-08-05,CNY,6.9409
1.0,USD,2020-08-05,CZK,22.015
1.0,USD,2020-08-05,DKK,6.2855
1.0,USD,2020-08-05,EUR,0.8436
1.0,USD,2020-08-05,GBP,0.76147
1.0,USD,2020-08-05,HKD,7.7502
1.0,USD,2020-08-05,HRK,6.3002
1.0,USD,2020-08-05,HUF,290.62
1.0,USD,2020-08-05,IDR,14550.0
1.0,USD,2020-08-05,ILS,3.4079
1.0,USD,2020-08-05,INR,74.835
1.0,USD,2020-08-05,ISK,135.14
1.0,USD,2020-08-05,JPY,105.76
1.0,USD,2020-08-05,KRW,1185.88
1.0,USD,2020-08-05,MXN,22.534
1.0,USD,2020-08-05,MYR,4.1925
1.0,USD,2020-08-05,NOK,8.9915
1.0,USD,2020-08-05,NZD,1.5024
1.0,USD,2020-08-05,PHP,49.03
1.0,USD,2020-08-05,PLN,3.7063
1.0,USD,2020-08-05,RON,4.0784
1.0,USD,2020-08-05,RUB,72.861
1.0,USD,2020-08-05,SEK,8.6777
1.0,USD,2020-08-05,SGD,1.369
1.0,USD,2020-08-05,THB,31.01
1.0,USD,2020-08-05,TRY,7.0281
1.0,USD,2020-08-05,ZAR,17.2279
