amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-08-27,AUD,1.3799
1.0,USD,2020-08-27,BGN,1.6566
1.0,USD,2020-08-27,BRL,5.5912
1.0,USD,2020-08-27,CAD,1.3147
1.0,USD,2020-08-27,CHF,0.91055
1.0,USD,2020-08-27,CNY,6.8883
1.0,USD,2020-08-27,CZK,22.256
1.0,USD,2020-08-27,DKK,6.3043
1.0,USD,2020-08-27,EUR,0.84703
1.0,USD,2020-08-27,GBP,0.75813
1.0,USD,2020-08-27,HKD,7.75
1.0,USD,2020-08-27,HRK,6.3749
1.0,USD,2020-08-27,HUF,301.52
1.0,USD,2020-08-27,IDR,14721.0
1.0,USD,2020-08-27,ILS,3.3694
1.0,USD,2020-08-27,INR,73.92
1.0,USD,2020-08-27,ISK,138.49
1.0,USD,2020-08-27,JPY,106.17
1.0,USD,2020-08-27,KRW,1185.63
1.0,USD,2020-08-27,MXN,21.955
1.0,USD,2020-08-27,MYR,4.1725
1.0,USD,2020-08-27,NOK,8.9089
1.0,USD,2020-08-27,NZD,1.5076
1.0,USD,2020-08-27,PHP,48.606
1.0,USD,2020-08-27,PLN,3.7263
1.0,USD,2020-08-27,RON,4.1009
1.0,USD,2020-08-27,RUB,75.08
1.0,USD,2020-08-27,SEK,8.7361
1.0,USD,2020-08-27,SGD,1.3661
1.0,USD,2020-08-27,THB,31.23
1.0,USD,2020-08-27,TRY,7.3408
1.0,USD,2020-08-27,ZAR,16.9643
