amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-08-26,AUD,1.3887
1.0,USD,2020-08-26,BGN,1.659
1.0,USD,2020-08-26,BRL,5.5405
1.0,USD,2020-08-26,CAD,1.3184
1.0,USD,2020-08-26,CHF,0.91085
1.0,USD,2020-08-26,CNY,6.893
1.0,USD,2020-08-26,CZK,22.277
1.0,USD,2020-08-26,DKK,6.3143
1.0,USD,2020-08-26,EUR,0.84825
1.0,USD,2020-08-26,GBP,0.76079
1.0,USD,2020-08-26,HKD,7.7503
1.0,USD,2020-08-26,HRK,6.385
1.0,USD,2020-08-26,HUF,300.91
1.0,USD,2020-08-26,IDR,14672.0
1.0,USD,2020-08-26,ILS,3.401
1.0,USD,2020-08-26,INR,74.315
1.0,USD,2020-08-26,ISK,138.43
1.0,USD,2020-08-26,JPY,106.32
1.0,USD,2020-08-26,KRW,1186.67
1.0,USD,2020-08-26,MXN,21.948
1.0,USD,2020-08-26,MYR,4.17
1.0,USD,2020-08-26,NOK,8.9578
1.0,USD,2020-08-26,NZD,1.5244
1.0,USD,2020-08-26,PHP,48.574
1.0,USD,2020-08-26,PLN,3.7386
1.0,USD,2020-08-26,RON,4.1071
1.0,USD,2020-08-26,RUB,75.799
1.0,USD,2020-08-26,SEK,8.7665
1.0,USD,2020-08-26,SGD,1.3682
1.0,USD,2020-08-26,THB,31.34
1.0,USD,2020-08-26,TRY,7.3548
1.0,USD,2020-08-26,ZAR,16.795
