amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-08-03,AUD,1.4078
1.0,USD,2020-08-03,BGN,1.6679
1.0,USD,2020-08-03,BRL,5.2341
1.0,USD,2020-08-03,CAD,1.3436
1.0,USD,2020-08-03,CHF,0.91967
1.0,USD,2020-08-03,CNY,6.9845
1.0,USD,2020-08-03,CZK,22.445
1.0,USD,2020-08-03,DKK,6.3505
1.0,USD,2020-08-03,EUR,0.85281
1.0,USD,2020-08-03,GBP,0.76764
1.0,USD,2020-08-03,HKD,7.7505
1.0,USD,2020-08-03,HRK,6.3751
1.0,USD,2020-08-03,HUF,294.83
1.0,USD,2020-08-03,IDR,14714.0
1.0,USD,2020-08-03,ILS,3.416
1.0,USD,2020-08-03,INR,75.2
1.0,USD,2020-08-03,ISK,136.45
1.0,USD,2020-08-03,JPY,106.18
1.0,USD,2020-08-03,KRW,1195.0
1.0,USD,2020-08-03,MXN,22.402
1.0,USD,2020-08-03,MYR,4.2215
1.0,USD,2020-08-03,NOK,9.1411
1.0,USD,2020-08-03,NZD,1.5096
1.0,USD,2020-08-03,PHP,49.104
1.0,USD,2020-08-03,PLN,3.7695
1.0,USD,2020-08-03,RON,4.1237
1.0,USD,2020-08-03,RUB,73.853
1.0,USD,2020-08-03,SEK,8.7803
1.0,USD,2020-08-03,SGD,1.377
1.0,USD,2020-08-03,THB,31.25
1.0,USD,2020-08-03,TRY,6.9814
1.0,USD,2020-08-03,ZAR,17.2932
