amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-08-04,AUD,1.402
1.0,USD,2020-08-04,BGN,1.6624
1.0,USD,2020-08-04,BRL,5.333
1.0,USD,2020-08-04,CAD,1.3407
1.0,USD,2020-08-04,CHF,0.91466
1.0,USD,2020-08-04,CNY,6.9832
1.0,USD,2020-08-04,CZK,22.287
1.0,USD,2020-08-04,DKK,6.3291
1.0,USD,2020-08-04,EUR,0.84998
1.0,USD,2020-08-04,GBP,0.76783
1.0,USD,2020-08-04,HKD,7.75
1.0,USD,2020-08-04,HRK,6.3479
1.0,USD,2020-08-04,HUF,293.01
1.0,USD,2020-08-04,IDR,14685.0
1.0,USD,2020-08-04,ILS,3.4247
1.0,USD,2020-08-04,INR,75.121
1.0,USD,2020-08-04,ISK,136.0
1.0,USD,2020-08-04,JPY,106.06
1.0,USD,2020-08-04,KRW,1195.49
1.0,USD,2020-08-04,MXN,22.728
1.0,USD,2020-08-04,MYR,4.2205
1.0,USD,2020-08-04,NOK,9.1431
1.0,USD,2020-08-04,NZD,1.5136
1.0,USD,2020-08-04,PHP,49.107
1.0,USD,2020-08-04,PLN,3.7446
1.0,USD,2020-08-04,RON,4.1103
1.0,USD,2020-08-04,RUB,73.719
1.0,USD,2020-08-04,SEK,8.7569
1.0,USD,2020-08-04,SGD,1.3765
1.0,USD,2020-08-04,THB,31.116
1.0,USD,2020-08-04,TRY,6.969
1.0,USD,2020-08-04,ZAR,17.4144
