amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-08-10,AUD,1.398
1.0,USD,2020-08-10,BGN,1.6627
1.0,USD,2020-08-10,BRL,5.415
1.0,USD,2020-08-10,CAD,1.338
1.0,USD,2020-08-10,CHF,0.91728
1.0,USD,2020-08-10,CNY,6.9713
1.0,USD,2020-08-10,CZK,22.259
1.0,USD,2020-08-10,DKK,6.3316
1.0,USD,2020-08-10,EUR,0.85012
1.0,USD,2020-08-10,GBP,0.76643
1.0,USD,2020-08-10,HKD,7.7502
1.0,USD,2020-08-10,HRK,6.3613
1.0,USD,2020-08-10,HUF,293.45
1.0,USD,2020-08-10,IDR,14640.0
1.0,USD,2020-08-10,ILS,3.411
1.0,USD,2020-08-10,INR,74.904
1.0,USD,2020-08-10,ISK,136.53
1.0,USD,2020-08-10,JPY,106.04
1.0,USD,2020-08-10,KRW,1187.01
1.0,USD,2020-08-10,MXN,22.362
1.0,USD,2020-08-10,MYR,4.1955
1.0,USD,2020-08-10,NOK,9.036
1.0,USD,2020-08-10,NZD,1.5166
1.0,USD,2020-08-10,PHP,49.126
1.0,USD,2020-08-10,PLN,3.7423
1.0,USD,2020-08-10,RON,4.1112
1.0,USD,2020-08-10,RUB,73.638
1.0,USD,2020-08-10,SEK,8.7397
1.0,USD,2020-08-10,SGD,1.3736
1.0,USD,2020-08-10,THB,31.14
1.0,USD,2020-08-10,TRY,7.3157
1.0,USD,2020-08-10,ZAR,17.7208
