amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-08-19,AUD,1.3767
1.0,USD,2020-08-19,BGN,1.639
1.0,USD,2020-08-19,BRL,5.4567
1.0,USD,2020-08-19,CAD,1.3147
1.0,USD,2020-08-19,CHF,0.90598
1.0,USD,2020-08-19,CNY,6.9113
1.0,USD,2020-08-19,CZK,21.887
1.0,USD,2020-08-19,DKK,6.2393
1.0,USD,2020-08-19,EUR,0.83801
1.0,USD,2020-08-19,GBP,0.7571
1.0,USD,2020-08-19,HKD,7.7502
1.0,USD,2020-08-19,HRK,6.3126
1.0,USD,2020-08-19,HUF,293.13
1.0,USD,2020-08-19,IDR,14771.0
1.0,USD,2020-08-19,ILS,3.3999
1.0,USD,2020-08-19,INR,74.851
1.0,USD,2020-08-19,ISK,135.76
1.0,USD,2020-08-19,JPY,105.37
1.0,USD,2020-08-19,KRW,1178.22
1.0,USD,2020-08-19,MXN,22.109
1.0,USD,2020-08-19,MYR,4.1725
1.0,USD,2020-08-19,NOK,8.8373
1.0,USD,2020-08-19,NZD,1.5058
1.0,USD,2020-08-19,PHP,48.53
1.0,USD,2020-08-19,PLN,3.6824
1.0,USD,2020-08-19,RON,4.0562
1.0,USD,2020-08-19,RUB,73.385
1.0,USD,2020-08-19,SEK,8.6433
1.0,USD,2020-08-19,SGD,1.3641
1.0,USD,2020-08-19,THB,31.24
1.0,USD,2020-08-19,TRY,7.3565
1.0,USD,2020-08-19,ZAR,17.1943
