amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-08-28,AUD,1.361
1.0,USD,2020-08-28,BGN,1.6415
1.0,USD,2020-08-28,BRL,5.5063
1.0,USD,2020-08-28,CAD,1.3053
1.0,USD,2020-08-28,CHF,0.9029
1.0,USD,2020-08-28,CNY,6.861
1.0,USD,2020-08-28,CZK,21.989
1.0,USD,2020-08-28,DKK,6.2475
1.0,USD,2020-08-28,EUR,0.83928
1.0,USD,2020-08-28,GBP,0.75089
1.0,USD,2020-08-28,HKD,7.7503
1.0,USD,2020-08-28,HRK,6.3177
1.0,USD,2020-08-28,HUF,298.09
1.0,USD,2020-08-28,IDR,14546.0
1.0,USD,2020-08-28,ILS,3.3641
1.0,USD,2020-08-28,INR,73.193
1.0,USD,2020-08-28,ISK,137.22
1.0,USD,2020-08-28,JPY,105.24
1.0,USD,2020-08-28,KRW,1181.07
1.0,USD,2020-08-28,MXN,21.879
1.0,USD,2020-08-28,MYR,4.1655
1.0,USD,2020-08-28,NOK,8.7872
1.0,USD,2020-08-28,NZD,1.4875
1.0,USD,2020-08-28,PHP,48.406
1.0,USD,2020-08-28,PLN,3.6862
1.0,USD,2020-08-28,RON,4.0617
1.0,USD,2020-08-28,RUB,74.377
1.0,USD,2020-08-28,SEK,8.6112
1.0,USD,2020-08-28,SGD,1.3592
1.0,USD,2020-08-28,THB,31.13
1.0,USD,2020-08-28,TRY,7.3165
1.0,USD,2020-08-28,ZAR,16.6873
