amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-08-12,AUD,1.4029
1.0,USD,2020-08-12,BGN,1.6615
1.0,USD,2020-08-12,BRL,5.4186
1.0,USD,2020-08-12,CAD,1.329
1.0,USD,2020-08-12,CHF,0.91369
1.0,USD,2020-08-12,CNY,6.9457
1.0,USD,2020-08-12,CZK,22.188
1.0,USD,2020-08-12,DKK,6.3267
1.0,USD,2020-08-12,EUR,0.84955
1.0,USD,2020-08-12,GBP,0.76863
1.0,USD,2020-08-12,HKD,7.7509
1.0,USD,2020-08-12,HRK,6.3618
1.0,USD,2020-08-12,HUF,293.22
1.0,USD,2020-08-12,IDR,14760.0
1.0,USD,2020-08-12,ILS,3.4068
1.0,USD,2020-08-12,INR,74.802
1.0,USD,2020-08-12,ISK,136.86
1.0,USD,2020-08-12,JPY,106.97
1.0,USD,2020-08-12,KRW,1184.2
1.0,USD,2020-08-12,MXN,22.375
1.0,USD,2020-08-12,MYR,4.1935
1.0,USD,2020-08-12,NOK,8.9596
1.0,USD,2020-08-12,NZD,1.5289
1.0,USD,2020-08-12,PHP,48.96
1.0,USD,2020-08-12,PLN,3.7408
1.0,USD,2020-08-12,RON,4.1081
1.0,USD,2020-08-12,RUB,73.316
1.0,USD,2020-08-12,SEK,8.7089
1.0,USD,2020-08-12,SGD,1.3734
1.0,USD,2020-08-12,THB,31.11
1.0,USD,2020-08-12,TRY,7.3124
1.0,USD,2020-08-12,ZAR,17.4242
