amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-05-18,AUD,1.4235
1.0,USD,2022-05-18,BGN,1.8586
1.0,USD,2022-05-18,BRL,4.9391
1.0,USD,2022-05-18,CAD,1.2818
1.0,USD,2022-05-18,CHF,0.99648
1.0,USD,2022-05-18,CNY,6.7445
1.0,USD,2022-05-18,CZK,23.422
1.0,USD,2022-05-18,DKK,7.072
1.0,USD,2022-05-18,EUR,0.9503
1.0,USD,2022-05-18,GBP,0.80462
1.0,USD,2022-05-18,HKD,7.8486
1.0,USD,2022-05-18,HRK,7.1605
1.0,USD,2022-05-18,HUF,363.85
1.0,USD,2022-05-18,IDR,14678.0
1.0,USD,2022-05-18,ILS,3.3508
1.0,USD,2022-05-18,INR,77.592
1.0,USD,2022-05-18,ISK,132.0
1.0,USD,2022-05-18,JPY,129.01
1.0,USD,2022-05-18,KRW,1266.52
1.0,USD,2022-05-18,MXN,19.8803
1.0,USD,2022-05-18,MYR,4.3955
1.0,USD,2022-05-18,NOK,9.7049
1.0,USD,2022-05-18,NZD,1.5726
1.0,USD,2022-05-18,PHP,52.34
1.0,USD,2022-05-18,PLN,4.4135
1.0,USD,2022-05-18,RON,4.7014
1.0,USD,2022-05-18,SEK,9.9473
1.0,USD,2022-05-18,SGD,1.3872
1.0,USD,2022-05-18,THB,34.59
1.0,USD,2022-05-18,TRY,15.9471
1.0,USD,2022-05-18,ZAR,15.8997
