amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-05-04,AUD,1.4035
1.0,USD,2022-05-04,BGN,1.8572
1.0,USD,2022-05-04,BRL,4.9758
1.0,USD,2022-05-04,CAD,1.2817
1.0,USD,2022-05-04,CHF,0.98034
1.0,USD,2022-05-04,CNY,6.6085
1.0,USD,2022-05-04,CZK,23.401
1.0,USD,2022-05-04,DKK,7.0657
1.0,USD,2022-05-04,EUR,0.94958
1.0,USD,2022-05-04,GBP,0.79949
1.0,USD,2022-05-04,HKD,7.8487
1.0,USD,2022-05-04,HRK,7.1692
1.0,USD,2022-05-04,HUF,358.51
1.0,USD,2022-05-04,IDR,14435.0
1.0,USD,2022-05-04,ILS,3.3698
1.0,USD,2022-05-04,INR,76.346
1.0,USD,2022-05-04,ISK,130.28
1.0,USD,2022-05-04,JPY,129.94
1.0,USD,2022-05-04,KRW,1264.31
1.0,USD,2022-05-04,MXN,20.221
1.0,USD,2022-05-04,MYR,4.3535
1.0,USD,2022-05-04,NOK,9.4048
1.0,USD,2022-05-04,NZD,1.5509
1.0,USD,2022-05-04,PHP,52.474
1.0,USD,2022-05-04,PLN,4.4511
1.0,USD,2022-05-04,RON,4.6976
1.0,USD,2022-05-04,SEK,9.8726
1.0,USD,2022-05-04,SGD,1.3825
1.0,USD,2022-05-04,THB,34.315
1.0,USD,2022-05-04,TRY,14.7915
1.0,USD,2022-05-04,ZAR,15.8094
