amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-05-13,AUD,1.4508
1.0,USD,2022-05-13,BGN,1.8833
1.0,USD,2022-05-13,BRL,5.1232
1.0,USD,2022-05-13,CAD,1.3004
1.0,USD,2022-05-13,CHF,1.0
1.0,USD,2022-05-13,CNY,6.7899
1.0,USD,2022-05-13,CZK,23.823
1.0,USD,2022-05-13,DKK,7.1653
1.0,USD,2022-05-13,EUR,0.96293
1.0,USD,2022-05-13,GBP,0.8196
1.0,USD,2022-05-13,HKD,7.85
1.0,USD,2022-05-13,HRK,7.2412
1.0,USD,2022-05-13,HUF,370.73
1.0,USD,2022-05-13,IDR,14631.0
1.0,USD,2022-05-13,ILS,3.4267
1.0,USD,2022-05-13,INR,77.448
1.0,USD,2022-05-13,ISK,134.91
1.0,USD,2022-05-13,JPY,128.95
1.0,USD,2022-05-13,KRW,1281.49
1.0,USD,2022-05-13,MXN,20.21
1.0,USD,2022-05-13,MYR,4.398
1.0,USD,2022-05-13,NOK,9.826
1.0,USD,2022-05-13,NZD,1.6016
1.0,USD,2022-05-13,PHP,52.43
1.0,USD,2022-05-13,PLN,4.5145
1.0,USD,2022-05-13,RON,4.7622
1.0,USD,2022-05-13,SEK,10.1016
1.0,USD,2022-05-13,SGD,1.3962
1.0,USD,2022-05-13,THB,34.77
1.0,USD,2022-05-13,TRY,15.473
1.0,USD,2022-05-13,ZAR,16.1569
