amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-05-27,AUD,1.3985
1.0,USD,2022-05-27,BGN,1.8241
1.0,USD,2022-05-27,BRL,4.7528
1.0,USD,2022-05-27,CAD,1.2741
1.0,USD,2022-05-27,CHF,0.95672
1.0,USD,2022-05-27,CNY,6.6994
1.0,USD,2022-05-27,CZK,23.037
1.0,USD,2022-05-27,DKK,6.9383
1.0,USD,2022-05-27,EUR,0.93266
1.0,USD,2022-05-27,GBP,0.7916
1.0,USD,2022-05-27,HKD,7.8497
1.0,USD,2022-05-27,HRK,7.0303
1.0,USD,2022-05-27,HUF,366.38
1.0,USD,2022-05-27,IDR,14535.0
1.0,USD,2022-05-27,ILS,3.3548
1.0,USD,2022-05-27,INR,77.588
1.0,USD,2022-05-27,ISK,128.61
1.0,USD,2022-05-27,JPY,126.89
1.0,USD,2022-05-27,KRW,1253.15
1.0,USD,2022-05-27,MXN,19.7127
1.0,USD,2022-05-27,MYR,4.379
1.0,USD,2022-05-27,NOK,9.4936
1.0,USD,2022-05-27,NZD,1.532
1.0,USD,2022-05-27,PHP,52.248
1.0,USD,2022-05-27,PLN,4.277
1.0,USD,2022-05-27,RON,4.6099
1.0,USD,2022-05-27,SEK,9.8203
1.0,USD,2022-05-27,SGD,1.3691
1.0,USD,2022-05-27,THB,34.125
1.0,USD,2022-05-27,TRY,16.3981
1.0,USD,2022-05-27,ZAR,15.6184
