amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-05-19,AUD,1.4286
1.0,USD,2022-05-19,BGN,1.8582
1.0,USD,2022-05-19,BRL,4.9495
1.0,USD,2022-05-19,CAD,1.2817
1.0,USD,2022-05-19,CHF,0.9753
1.0,USD,2022-05-19,CNY,6.7485
1.0,USD,2022-05-19,CZK,23.468
1.0,USD,2022-05-19,DKK,7.0711
1.0,USD,2022-05-19,EUR,0.95012
1.0,USD,2022-05-19,GBP,0.80502
1.0,USD,2022-05-19,HKD,7.8474
1.0,USD,2022-05-19,HRK,7.1634
1.0,USD,2022-05-19,HUF,366.58
1.0,USD,2022-05-19,IDR,14648.0
1.0,USD,2022-05-19,ILS,3.3846
1.0,USD,2022-05-19,INR,77.634
1.0,USD,2022-05-19,ISK,132.54
1.0,USD,2022-05-19,JPY,127.75
1.0,USD,2022-05-19,KRW,1276.21
1.0,USD,2022-05-19,MXN,19.9563
1.0,USD,2022-05-19,MYR,4.405
1.0,USD,2022-05-19,NOK,9.7959
1.0,USD,2022-05-19,NZD,1.5725
1.0,USD,2022-05-19,PHP,52.39
1.0,USD,2022-05-19,PLN,4.4107
1.0,USD,2022-05-19,RON,4.7006
1.0,USD,2022-05-19,SEK,9.9856
1.0,USD,2022-05-19,SGD,1.3849
1.0,USD,2022-05-19,THB,34.53
1.0,USD,2022-05-19,TRY,15.9655
1.0,USD,2022-05-19,ZAR,15.9919
