amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-05-11,AUD,1.4266
1.0,USD,2022-05-11,BGN,1.8533
1.0,USD,2022-05-11,BRL,5.1037
1.0,USD,2022-05-11,CAD,1.2968
1.0,USD,2022-05-11,CHF,0.98986
1.0,USD,2022-05-11,CNY,6.7178
1.0,USD,2022-05-11,CZK,24.036
1.0,USD,2022-05-11,DKK,7.0495
1.0,USD,2022-05-11,EUR,0.9476
1.0,USD,2022-05-11,GBP,0.80918
1.0,USD,2022-05-11,HKD,7.8498
1.0,USD,2022-05-11,HRK,7.1416
1.0,USD,2022-05-11,HUF,359.26
1.0,USD,2022-05-11,IDR,14507.0
1.0,USD,2022-05-11,ILS,3.4254
1.0,USD,2022-05-11,INR,77.22
1.0,USD,2022-05-11,ISK,132.0
1.0,USD,2022-05-11,JPY,129.89
1.0,USD,2022-05-11,KRW,1273.56
1.0,USD,2022-05-11,MXN,20.266
1.0,USD,2022-05-11,MYR,4.3765
1.0,USD,2022-05-11,NOK,9.6459
1.0,USD,2022-05-11,NZD,1.5773
1.0,USD,2022-05-11,PHP,52.11
1.0,USD,2022-05-11,PLN,4.4134
1.0,USD,2022-05-11,RON,4.6878
1.0,USD,2022-05-11,SEK,9.9744
1.0,USD,2022-05-11,SGD,1.3856
1.0,USD,2022-05-11,THB,34.58
1.0,USD,2022-05-11,TRY,15.337
1.0,USD,2022-05-11,ZAR,16.0405
